artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
maxime-maufra,Maxime Maufra,The Ponce Paper Factory on the Edge of the Sathe Woods,1918,https://www.wikiart.org/en/maxime-maufra/the-ponce-paper-factory-on-the-edge-of-the-sathe-woods-1918,the-ponce-paper-factory-on-the-edge-of-the-sathe-woods-1918,https://uploads8.wikiart.org/images/maxime-maufra/the-ponce-paper-factory-on-the-edge-of-the-sathe-woods-1918.jpg!Large.jpg,725,600
maxime-maufra,Maxime Maufra,A fruitdish,,https://www.wikiart.org/en/maxime-maufra/a-fruitdish,a-fruitdish,https://uploads5.wikiart.org/images/maxime-maufra/a-fruitdish.jpg!Large.jpg,725,600
maxime-maufra,Maxime Maufra,At Low Tide,,https://www.wikiart.org/en/maxime-maufra/at-low-tide,at-low-tide,https://uploads5.wikiart.org/images/maxime-maufra/at-low-tide.jpg!Large.jpg,725,600
maxime-maufra,Maxime Maufra,Banks of Loire,,https://www.wikiart.org/en/maxime-maufra/banks-of-loire,banks-of-loire,https://uploads8.wikiart.org/images/maxime-maufra/banks-of-loire.jpg!Large.jpg,743,600
maxime-maufra,Maxime Maufra,Belle-Ile-en-Mer,,https://www.wikiart.org/en/maxime-maufra/belle-ile-en-mer,belle-ile-en-mer,https://uploads1.wikiart.org/images/maxime-maufra/belle-ile-en-mer.jpg!Large.jpg,728,600
maxime-maufra,Maxime Maufra,Bretons on the way,,https://www.wikiart.org/en/maxime-maufra/bretons-on-the-way,bretons-on-the-way,https://uploads3.wikiart.org/images/maxime-maufra/bretons-on-the-way.jpg!Large.jpg,744,600
maxime-maufra,Maxime Maufra,By the Sea,,https://www.wikiart.org/en/maxime-maufra/by-the-sea,by-the-sea,https://uploads4.wikiart.org/images/maxime-maufra/by-the-sea.jpg!Large.jpg,719,600
maxime-maufra,Maxime Maufra,Cliffs,,https://www.wikiart.org/en/maxime-maufra/cliffs,cliffs,https://uploads0.wikiart.org/images/maxime-maufra/cliffs.jpg!Large.jpg,750,585
maxime-maufra,Maxime Maufra,Cliffs at Sunset,,https://www.wikiart.org/en/maxime-maufra/cliffs-at-sunset,cliffs-at-sunset,https://uploads1.wikiart.org/images/maxime-maufra/cliffs-at-sunset.jpg!Large.jpg,729,600
maxime-maufra,Maxime Maufra,Cornfield in the Valley of Saint-Jean-du-Doigt,,https://www.wikiart.org/en/maxime-maufra/cornfield-in-the-valley-of-saint-jean-du-doigt,cornfield-in-the-valley-of-saint-jean-du-doigt,https://uploads4.wikiart.org/images/maxime-maufra/cornfield-in-the-valley-of-saint-jean-du-doigt.jpg!Large.jpg,749,600
maxime-maufra,Maxime Maufra,Domois shore (Belle-Ile-en-Mer),,https://www.wikiart.org/en/maxime-maufra/domois-shore-belle-ile-en-mer,domois-shore-belle-ile-en-mer,https://uploads5.wikiart.org/images/maxime-maufra/domois-shore-belle-ile-en-mer.jpg!Large.jpg,748,600
maxime-maufra,Maxime Maufra,Evening fog over Nantes,,https://www.wikiart.org/en/maxime-maufra/evening-fog-over-nantes,evening-fog-over-nantes,https://uploads8.wikiart.org/images/maxime-maufra/evening-fog-over-nantes.jpg!Large.jpg,715,600
maxime-maufra,Maxime Maufra,Evening Twilight on the Seine,,https://www.wikiart.org/en/maxime-maufra/evening-twilight-on-the-seine,evening-twilight-on-the-seine,https://uploads5.wikiart.org/images/maxime-maufra/evening-twilight-on-the-seine.jpg!Large.jpg,750,576
maxime-maufra,Maxime Maufra,Farm in the Trees,,https://www.wikiart.org/en/maxime-maufra/farm-in-the-trees,farm-in-the-trees,https://uploads2.wikiart.org/images/maxime-maufra/farm-in-the-trees.jpg!Large.jpg,750,502
maxime-maufra,Maxime Maufra,Fishing Boats on the Shore,,https://www.wikiart.org/en/maxime-maufra/fishing-boats-on-the-shore,fishing-boats-on-the-shore,https://uploads2.wikiart.org/images/maxime-maufra/fishing-boats-on-the-shore.jpg!Large.jpg,750,591
maxime-maufra,Maxime Maufra,Flooded meadows,,https://www.wikiart.org/en/maxime-maufra/flooded-meadows,flooded-meadows,https://uploads0.wikiart.org/images/maxime-maufra/flooded-meadows.jpg!Large.jpg,468,600
maxime-maufra,Maxime Maufra,Great Houle Donant,,https://www.wikiart.org/en/maxime-maufra/great-houle-donant,great-houle-donant,https://uploads3.wikiart.org/images/maxime-maufra/great-houle-donant.jpg!Large.jpg,750,539
maxime-maufra,Maxime Maufra,Great Sea,,https://www.wikiart.org/en/maxime-maufra/great-sea,great-sea,https://uploads3.wikiart.org/images/maxime-maufra/great-sea.jpg!Large.jpg,503,600
maxime-maufra,Maxime Maufra,In front of the Isle Tudy,,https://www.wikiart.org/en/maxime-maufra/in-front-of-the-isle-tudy,in-front-of-the-isle-tudy,https://uploads1.wikiart.org/images/maxime-maufra/in-front-of-the-isle-tudy.jpg!Large.jpg,713,600
maxime-maufra,Maxime Maufra,Landscape,,https://www.wikiart.org/en/maxime-maufra/landscape,landscape,https://uploads2.wikiart.org/images/maxime-maufra/landscape.jpg,712,512
maxime-maufra,Maxime Maufra,Landscape,,https://www.wikiart.org/en/maxime-maufra/landscape-1,landscape-1,https://uploads5.wikiart.org/images/maxime-maufra/landscape-1.jpg!Large.jpg,708,600
maxime-maufra,Maxime Maufra,Landscape with Mill,,https://www.wikiart.org/en/maxime-maufra/landscape-with-mill,landscape-with-mill,https://uploads4.wikiart.org/images/maxime-maufra/landscape-with-mill.jpg!Large.jpg,750,537
maxime-maufra,Maxime Maufra,Monsieur Maufra's Garden by the Sea,,https://www.wikiart.org/en/maxime-maufra/monsieur-maufra-s-garden-by-the-sea,monsieur-maufra-s-garden-by-the-sea,https://uploads2.wikiart.org/images/maxime-maufra/monsieur-maufra-s-garden-by-the-sea.jpg!Large.jpg,721,600
maxime-maufra,Maxime Maufra,Sailboats,,https://www.wikiart.org/en/maxime-maufra/sailboats,sailboats,https://uploads3.wikiart.org/images/maxime-maufra/sailboats.jpg!Large.jpg,750,523
maxime-maufra,Maxime Maufra,"The Ark of Port Blanc, the Isle of Presq Quiberon",,https://www.wikiart.org/en/maxime-maufra/the-ark-of-port-blanc-the-isle-of-presq-quiberon,the-ark-of-port-blanc-the-isle-of-presq-quiberon,https://uploads6.wikiart.org/images/maxime-maufra/the-ark-of-port-blanc-the-isle-of-presq-quiberon.jpg!Large.jpg,750,573
maxime-maufra,Maxime Maufra,The Banks of the River Auray,,https://www.wikiart.org/en/maxime-maufra/the-banks-of-the-river-auray,the-banks-of-the-river-auray,https://uploads4.wikiart.org/images/maxime-maufra/the-banks-of-the-river-auray.jpg!Large.jpg,750,517
maxime-maufra,Maxime Maufra,The Bay of Douarnenez,,https://www.wikiart.org/en/maxime-maufra/the-bay-of-douarnenez,the-bay-of-douarnenez,https://uploads6.wikiart.org/images/maxime-maufra/the-bay-of-douarnenez.jpg!Large.jpg,731,600
maxime-maufra,Maxime Maufra,The Bay of Saint-Tropez,,https://www.wikiart.org/en/maxime-maufra/the-bay-of-saint-tropez,the-bay-of-saint-tropez,https://uploads8.wikiart.org/images/maxime-maufra/the-bay-of-saint-tropez.jpg!Large.jpg,728,600
maxime-maufra,Maxime Maufra,The Beach at Morgat,,https://www.wikiart.org/en/maxime-maufra/the-beach-at-morgat,the-beach-at-morgat,https://uploads4.wikiart.org/images/maxime-maufra/the-beach-at-morgat.jpg!Large.jpg,750,478
maxime-maufra,Maxime Maufra,The church at Little Andelys,,https://www.wikiart.org/en/maxime-maufra/the-church-at-little-andelys,the-church-at-little-andelys,https://uploads4.wikiart.org/images/maxime-maufra/the-church-at-little-andelys.jpg!Large.jpg,738,600
maxime-maufra,Maxime Maufra,"The Coast at Fort Penthievre, Quiberon Peninsula",,https://www.wikiart.org/en/maxime-maufra/the-coast-at-fort-penthievre-quiberon-peninsula,the-coast-at-fort-penthievre-quiberon-peninsula,https://uploads5.wikiart.org/images/maxime-maufra/the-coast-at-fort-penthievre-quiberon-peninsula.jpg!Large.jpg,734,600
maxime-maufra,Maxime Maufra,The Coastline in Brittany,,https://www.wikiart.org/en/maxime-maufra/the-coastline-in-brittany,the-coastline-in-brittany,https://uploads1.wikiart.org/images/maxime-maufra/the-coastline-in-brittany.jpg!Large.jpg,724,600
maxime-maufra,Maxime Maufra,The Dam of a Loir Ponce,,https://www.wikiart.org/en/maxime-maufra/the-dam-of-a-loir-ponce,the-dam-of-a-loir-ponce,https://uploads8.wikiart.org/images/maxime-maufra/the-dam-of-a-loir-ponce.jpg!Large.jpg,718,600
maxime-maufra,Maxime Maufra,The fishermen,,https://www.wikiart.org/en/maxime-maufra/the-fishermen,the-fishermen,https://uploads7.wikiart.org/images/maxime-maufra/the-fishermen.jpg!Large.jpg,736,600
maxime-maufra,Maxime Maufra,Salt evaporation pond,,https://www.wikiart.org/en/maxime-maufra/the-marais-salant,the-marais-salant,https://uploads2.wikiart.org/images/maxime-maufra/the-marais-salant.jpg!Large.jpg,750,551
maxime-maufra,Maxime Maufra,The Marne at Lagny,,https://www.wikiart.org/en/maxime-maufra/the-marne-at-lagny,the-marne-at-lagny,https://uploads3.wikiart.org/images/maxime-maufra/the-marne-at-lagny.jpg!Large.jpg,701,600
maxime-maufra,Maxime Maufra,"The Old Mill, The Andelys",,https://www.wikiart.org/en/maxime-maufra/the-old-mill-the-andelys,the-old-mill-the-andelys,https://uploads0.wikiart.org/images/maxime-maufra/the-old-mill-the-andelys.jpg!Large.jpg,750,600
maxime-maufra,Maxime Maufra,The Red Rocks at Belle Ile,,https://www.wikiart.org/en/maxime-maufra/the-red-rocks-at-belle-ile,the-red-rocks-at-belle-ile,https://uploads2.wikiart.org/images/maxime-maufra/the-red-rocks-at-belle-ile.jpg!Large.jpg,731,600
maxime-maufra,Maxime Maufra,The Return of the Fishing Boats,,https://www.wikiart.org/en/maxime-maufra/the-return-of-the-fishing-boats,the-return-of-the-fishing-boats,https://uploads7.wikiart.org/images/maxime-maufra/the-return-of-the-fishing-boats.jpg!Large.jpg,750,595
maxime-maufra,Maxime Maufra,The River Rance at Dinard,,https://www.wikiart.org/en/maxime-maufra/the-river-rance-at-dinard,the-river-rance-at-dinard,https://uploads1.wikiart.org/images/maxime-maufra/the-river-rance-at-dinard.jpg!Large.jpg,739,600
maxime-maufra,Maxime Maufra,The Waterfall - Nemours,,https://www.wikiart.org/en/maxime-maufra/the-waterfall-nemours,the-waterfall-nemours,https://uploads6.wikiart.org/images/maxime-maufra/the-waterfall-nemours.jpg!Large.jpg,718,600
maxime-maufra,Maxime Maufra,Waterloo de New-Brighton,,https://www.wikiart.org/en/maxime-maufra/waterloo-de-new-brighton,waterloo-de-new-brighton,https://uploads0.wikiart.org/images/maxime-maufra/waterloo-de-new-brighton.jpg!Large.jpg,750,547
