artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
henri-matisse,Henri Matisse,Untitled,1890,https://www.wikiart.org/en/henri-matisse/not-identified,not-identified,https://uploads8.wikiart.org/images/henri-matisse/not-identified.jpg!Large.jpg,750,600
henri-matisse,Henri Matisse,Still Life with Books and Candle,1890,https://www.wikiart.org/en/henri-matisse/still-life-with-books-and-candle-1890,still-life-with-books-and-candle-1890,https://uploads4.wikiart.org/images/henri-matisse/still-life-with-books-and-candle-1890.jpg!Large.jpg,718,600
henri-matisse,Henri Matisse,Still Life with Earthen Pot,1892,https://www.wikiart.org/en/henri-matisse/still-life-with-earthen-pot-1892,still-life-with-earthen-pot-1892,https://uploads7.wikiart.org/00135/images/henri-matisse/still-life-with-earthen-pot-1892.jpg!Large.jpg,727,600
henri-matisse,Henri Matisse,"La Deserte (after Jan Davidsz, De Heem)",1893,https://www.wikiart.org/en/henri-matisse/la-deserte-after-jan-davidsz-de-heem-1893,la-deserte-after-jan-davidsz-de-heem-1893,https://uploads7.wikiart.org/00135/images/henri-matisse/la-deserte-after-jan-davidsz-de-heem-1893.jpg!Large.jpg,750,535
henri-matisse,Henri Matisse,La Pourvoyeuse (copy After Chardin),1893,https://www.wikiart.org/en/henri-matisse/la-pourvoyeuse-copy-after-chardin-1893,la-pourvoyeuse-copy-after-chardin-1893,https://uploads8.wikiart.org/00187/images/henri-matisse/la-pourvoyeuse-copy-after-chardin-1893.jpg,391,470
henri-matisse,Henri Matisse,Woman Reading,1894,https://www.wikiart.org/en/henri-matisse/woman-reading-1894,woman-reading-1894,https://uploads3.wikiart.org/images/henri-matisse/woman-reading-1894.jpg!Large.jpg,464,600
henri-matisse,Henri Matisse,The Study of Gustave Moreau,1895,https://www.wikiart.org/en/henri-matisse/the-study-of-gustave-moreau-1895,the-study-of-gustave-moreau-1895,https://uploads8.wikiart.org/images/henri-matisse/the-study-of-gustave-moreau-1895.jpg!Large.jpg,748,600
henri-matisse,Henri Matisse,"Pont Saint Michel, Paris",1895,https://www.wikiart.org/en/henri-matisse/pont-saint-michel-paris-1895,pont-saint-michel-paris-1895,https://uploads6.wikiart.org/00132/images/henri-matisse/pont-saint-michel-paris-circa-1895-1897-2.jpg,640,388
henri-matisse,Henri Matisse,Le Pont,1895,https://www.wikiart.org/en/henri-matisse/le-pont-1895,le-pont-1895,https://uploads4.wikiart.org/00133/images/henri-matisse/le-pont-1895.jpg,564,445
henri-matisse,Henri Matisse,Still Life with Books,1895,https://www.wikiart.org/en/henri-matisse/still-life-with-books-1895,still-life-with-books-1895,https://uploads0.wikiart.org/00133/images/henri-matisse/still-life-with-books-1895.jpg,564,455
henri-matisse,Henri Matisse,The Breton Weaver,1895,https://www.wikiart.org/en/henri-matisse/the-breton-weaver-1895,the-breton-weaver-1895,https://uploads5.wikiart.org/00134/images/henri-matisse/the-breton-weaver-1895.jpg,725,527
henri-matisse,Henri Matisse,Belle Ile,1896,https://www.wikiart.org/en/henri-matisse/belle-ile,belle-ile,https://uploads3.wikiart.org/images/henri-matisse/belle-ile.jpg!Large.jpg,491,600
henri-matisse,Henri Matisse,Brittany (also known as Boat),1896,https://www.wikiart.org/en/henri-matisse/brittany-also-known-as-boat-1896,brittany-also-known-as-boat-1896,https://uploads8.wikiart.org/images/henri-matisse/brittany-also-known-as-boat-1896.jpg!Large.jpg,712,600
henri-matisse,Henri Matisse,Interior with a top hat,1896,https://www.wikiart.org/en/henri-matisse/interior-with-a-top-hat-1896,interior-with-a-top-hat-1896,https://uploads4.wikiart.org/images/henri-matisse/interior-with-a-top-hat-1896.jpg!Large.jpg,699,600
henri-matisse,Henri Matisse,"Open Door, Brittany",1896,https://www.wikiart.org/en/henri-matisse/not-identified-1,not-identified-1,https://uploads1.wikiart.org/images/henri-matisse/not-identified-1.jpg!Large.jpg,495,600
henri-matisse,Henri Matisse,Belle-Ille (?),1896,https://www.wikiart.org/en/henri-matisse/not-identified-9,not-identified-9,https://uploads1.wikiart.org/images/henri-matisse/not-identified-9.jpg!Large.jpg,750,478
henri-matisse,Henri Matisse,The Maid,1896,https://www.wikiart.org/en/henri-matisse/the-maid-1896,the-maid-1896,https://uploads7.wikiart.org/images/henri-matisse/the-maid-1896.jpg!Large.jpg,500,600
henri-matisse,Henri Matisse,"The Port of Palais, Belle Ile",1896,https://www.wikiart.org/en/henri-matisse/the-port-of-palais-belle-ile-1896,the-port-of-palais-belle-ile-1896,https://uploads0.wikiart.org/images/henri-matisse/the-port-of-palais-belle-ile-1896.jpg!Large.jpg,745,600
henri-matisse,Henri Matisse,Still Life with Black Knives,1896,https://www.wikiart.org/en/henri-matisse/still-life-with-black-knives-1896,still-life-with-black-knives-1896,https://uploads5.wikiart.org/00113/images/henri-matisse/still-life-with-black-knives-1896.jpg,500,420
henri-matisse,Henri Matisse,Still Life with Grapes,1896,https://www.wikiart.org/en/henri-matisse/still-life-with-grapes-1896,still-life-with-grapes-1896,https://uploads0.wikiart.org/00113/images/henri-matisse/still-life-with-grapes-1896.jpg!Large.jpg,465,600
henri-matisse,Henri Matisse,"Maisons À Kervilahouen, Belle Ile",1896,https://www.wikiart.org/en/henri-matisse/maisons-a-kervilahouen-belle-ile-1896,maisons-a-kervilahouen-belle-ile-1896,https://uploads5.wikiart.org/00132/images/henri-matisse/henri-matisse-paysage-de-bretagne-circa-1890-1900.jpg,640,541
henri-matisse,Henri Matisse,Rochers a Belle Île,1896,https://www.wikiart.org/en/henri-matisse/rochers-a-belle-ile-1896,rochers-a-belle-ile-1896,https://uploads7.wikiart.org/00132/images/henri-matisse/henri-matisse-1896-rochers-a-belle-i-le-1.jpg!Large.jpg,492,600
henri-matisse,Henri Matisse,Belle Isle Tempête,1896,https://www.wikiart.org/en/henri-matisse/belle-isle-tempete-1896,belle-isle-tempete-1896,https://uploads6.wikiart.org/00132/images/henri-matisse/henri-matisse-belle-isle-temp-te.jpg,640,521
henri-matisse,Henri Matisse,Lemons and Bottle of Dutch Gin,1896,https://www.wikiart.org/en/henri-matisse/lemons-and-bottle-of-dutch-gin-1896,lemons-and-bottle-of-dutch-gin-1896,https://uploads1.wikiart.org/00132/images/henri-matisse/lemons-and-bottle-of-dutch-gin-1896.jpg!Large.jpg,654,600
henri-matisse,Henri Matisse,Rochers Á Belle Ile,1896,https://www.wikiart.org/en/henri-matisse/rochers-a-belle-ile-1896-0,rochers-a-belle-ile-1896-0,https://uploads6.wikiart.org/00133/images/henri-matisse/rochers-belle-ile-1896.jpg!Large.jpg,716,600
henri-matisse,Henri Matisse,Seascape at Goulphar,1896,https://www.wikiart.org/en/henri-matisse/seascape-at-goulphar-1896,seascape-at-goulphar-1896,https://uploads0.wikiart.org/00133/images/henri-matisse/seascape-at-goulphar-1896.jpg!Large.jpg,750,421
henri-matisse,Henri Matisse,Belle Ile (Le Port De Palais),1896,https://www.wikiart.org/en/henri-matisse/belle-ile-le-port-de-palais-1896,belle-ile-le-port-de-palais-1896,https://uploads6.wikiart.org/00133/images/henri-matisse/belle-ile-le-port-de-palais-1896.jpg,600,490
henri-matisse,Henri Matisse,Still LIfe with Fruit and Bottles,1896,https://www.wikiart.org/en/henri-matisse/still-life-with-fruit-and-bottles-1896,still-life-with-fruit-and-bottles-1896,https://uploads4.wikiart.org/00135/images/henri-matisse/still-life-with-fruit-and-bottles-1896.jpg!Large.jpg,737,600
henri-matisse,Henri Matisse,Still Life with Fruit,1896,https://www.wikiart.org/en/henri-matisse/still-life-with-fruit-1896,still-life-with-fruit-1896,https://uploads1.wikiart.org/00135/images/henri-matisse/still-life-with-fruit-1896.jpg!Large.jpg,750,600
henri-matisse,Henri Matisse,Belle Ile (II),1896,https://www.wikiart.org/en/henri-matisse/belle-ile-ii-1896,belle-ile-ii-1896,https://uploads1.wikiart.org/00135/images/henri-matisse/belle-ile-ii-1896.jpg!Large.jpg,743,600
henri-matisse,Henri Matisse,Belle Île,1896,https://www.wikiart.org/en/henri-matisse/belle-ile-1896-0,belle-ile-1896-0,https://uploads6.wikiart.org/00135/images/henri-matisse/belle-le-1896.jpg!Large.jpg,737,600
henri-matisse,Henri Matisse,Paysage De Bretagne,1896,https://www.wikiart.org/en/henri-matisse/paysage-de-bretagne-1896,paysage-de-bretagne-1896,https://uploads4.wikiart.org/00187/images/henri-matisse/paysage-de-bretagne-1896.jpg!Large.jpg,724,600
henri-matisse,Henri Matisse,Belle Ile,1896,https://www.wikiart.org/en/henri-matisse/belle-ile-1896-1,belle-ile-1896-1,https://uploads0.wikiart.org/00241/images/henri-matisse/belle-ile-1896-2.jpg,579,470
henri-matisse,Henri Matisse,Entree De Cabaret Breton,1896,https://www.wikiart.org/en/henri-matisse/entree-de-cabaret-breton-1896,entree-de-cabaret-breton-1896,https://uploads2.wikiart.org/00516/images/henri-matisse/entree-de-cabaret-breton-1896.jpg!Large.jpg,723,600
henri-matisse,Henri Matisse,Blue Pot and Lemon,1897,https://www.wikiart.org/en/henri-matisse/blue-pot-and-lemon-1897,blue-pot-and-lemon-1897,https://uploads8.wikiart.org/images/henri-matisse/blue-pot-and-lemon-1897.jpg!Large.jpg,724,600
henri-matisse,Henri Matisse,"Farms in Brittany, Belle Ile",1897,https://www.wikiart.org/en/henri-matisse/farms-in-brittany-belle-ile-1897,farms-in-brittany-belle-ile-1897,https://uploads8.wikiart.org/images/henri-matisse/farms-in-brittany-belle-ile-1897.jpg!Large.jpg,713,600
henri-matisse,Henri Matisse,The Dinner Table,1897,https://www.wikiart.org/en/henri-matisse/the-dinner-table-1897,the-dinner-table-1897,https://uploads6.wikiart.org/images/henri-matisse/the-dinner-table-1897.jpg!Large.jpg,750,583
henri-matisse,Henri Matisse,Farmyard in Brittany,1897,https://www.wikiart.org/en/henri-matisse/farmyard-in-brittany-1897,farmyard-in-brittany-1897,https://uploads0.wikiart.org/00132/images/henri-matisse/1897-farmyard-in-brittany-henri-matisse-1897.jpg,640,521
henri-matisse,Henri Matisse,"Falaises, Belle-Ile",1897,https://www.wikiart.org/en/henri-matisse/ciffs-belle-ile-1897,ciffs-belle-ile-1897,https://uploads6.wikiart.org/00136/images/henri-matisse/falaises-belle-ile-1897.jpg,330,470
henri-matisse,Henri Matisse,View of Belle Île,1897,https://www.wikiart.org/en/henri-matisse/view-of-belle-ile-1897,view-of-belle-ile-1897,https://uploads5.wikiart.org/00135/images/henri-matisse/view-of-belle-le-1897.jpg!Large.jpg,719,600
henri-matisse,Henri Matisse,The Port of Belle Isle Sur Mer,1897,https://www.wikiart.org/en/henri-matisse/the-port-of-belle-isle-sur-mer-1897,the-port-of-belle-isle-sur-mer-1897,https://uploads1.wikiart.org/00135/images/henri-matisse/the-port-of-belle-isle-sur-mer-1897.jpg!Large.jpg,686,600
henri-matisse,Henri Matisse,Belle Île En Mer,1897,https://www.wikiart.org/en/henri-matisse/belle-ile-en-mer-1897,belle-ile-en-mer-1897,https://uploads4.wikiart.org/00135/images/henri-matisse/belle-le-en-mer-1897.jpg!Large.jpg,476,600
henri-matisse,Henri Matisse,Bouquet of Sunflowers,1897,https://www.wikiart.org/en/henri-matisse/bouquet-of-sunflowers-1897,bouquet-of-sunflowers-1897,https://uploads1.wikiart.org/00135/images/henri-matisse/bouquet-of-sunflowers-1898.jpg!Large.jpg,454,600
henri-matisse,Henri Matisse,Pont De Seine,1897,https://www.wikiart.org/en/henri-matisse/pont-de-seine-1897,pont-de-seine-1897,https://uploads5.wikiart.org/00241/images/henri-matisse/pont-de-seine-1897-2.jpg!Large.jpg,750,584
henri-matisse,Henri Matisse,Moulin,1897,https://www.wikiart.org/en/henri-matisse/moulin-1897,moulin-1897,https://uploads6.wikiart.org/00241/images/henri-matisse/moulin-1897-2.jpg,395,470
henri-matisse,Henri Matisse,Fruit and Coffee-Pot,1898,https://www.wikiart.org/en/henri-matisse/fruit-and-coffee-pot,fruit-and-coffee-pot,https://uploads5.wikiart.org/images/henri-matisse/fruit-and-coffee-pot.jpg!Large.jpg,726,600
henri-matisse,Henri Matisse,Landscape of Corsica,1898,https://www.wikiart.org/en/henri-matisse/landscape-of-corsica,landscape-of-corsica,https://uploads8.wikiart.org/00138/images/henri-matisse/landscape-of-corsica-1898.jpg,564,402
henri-matisse,Henri Matisse,Landscape of Corsica,1898,https://www.wikiart.org/en/henri-matisse/landscape-of-corsica-1,landscape-of-corsica-1,https://uploads7.wikiart.org/images/henri-matisse/landscape-of-corsica-1.jpg!Large.jpg,731,600
henri-matisse,Henri Matisse,Olive Trees,1898,https://www.wikiart.org/en/henri-matisse/olive-trees-1898,olive-trees-1898,https://uploads1.wikiart.org/images/henri-matisse/olive-trees-1898.jpg!Large.jpg,691,600
henri-matisse,Henri Matisse,Still Life with Oranges,1898,https://www.wikiart.org/en/henri-matisse/still-life-with-oranges-1898,still-life-with-oranges-1898,https://uploads4.wikiart.org/images/henri-matisse/still-life-with-oranges-1898.jpg!Large.jpg,711,600
henri-matisse,Henri Matisse,Still Life with Pitcher and Fruit,1898,https://www.wikiart.org/en/henri-matisse/still-life-with-pitcher-and-fruit,still-life-with-pitcher-and-fruit,https://uploads0.wikiart.org/images/henri-matisse/still-life-with-pitcher-and-fruit.jpg!Large.jpg,720,600
henri-matisse,Henri Matisse,The Little Gate of the Old Mill,1898,https://www.wikiart.org/en/henri-matisse/the-little-gate-of-the-old-mill-1898,the-little-gate-of-the-old-mill-1898,https://uploads3.wikiart.org/images/henri-matisse/the-little-gate-of-the-old-mill-1898.jpg!Large.jpg,483,600
henri-matisse,Henri Matisse,The olive,1898,https://www.wikiart.org/en/henri-matisse/the-olive,the-olive,https://uploads3.wikiart.org/images/henri-matisse/the-olive.jpg!Large.jpg,748,600
henri-matisse,Henri Matisse,Vase of Sunflowers,1898,https://www.wikiart.org/en/henri-matisse/vase-of-sunflowers-1898,vase-of-sunflowers-1898,https://uploads8.wikiart.org/images/henri-matisse/vase-of-sunflowers-1898.jpg!Large.jpg,484,600
henri-matisse,Henri Matisse,Toulouse Landscape,1898,https://www.wikiart.org/en/henri-matisse/toulouse-landscape-1898,toulouse-landscape-1898,https://uploads6.wikiart.org/00132/images/henri-matisse/henri-matisse-1898-toulouse-landscape-1898-1899-1.jpg!Large.jpg,488,600
henri-matisse,Henri Matisse,"Landscape, Corsica",1898,https://www.wikiart.org/en/henri-matisse/landscape-corsica-1898,landscape-corsica-1898,https://uploads6.wikiart.org/00132/images/henri-matisse/1898-henri-matisse-landscape-corsica-1898.jpg,640,356
henri-matisse,Henri Matisse,Sunset in Corsica,1898,https://www.wikiart.org/en/henri-matisse/sunset-in-corsica-1898,sunset-in-corsica-1898,https://uploads6.wikiart.org/00132/images/henri-matisse/1898-sunset-in-corsica-henri-matisse-1898.jpg,640,516
henri-matisse,Henri Matisse,Landscape of Corsica,1898,https://www.wikiart.org/en/henri-matisse/landscape-of-corsica-1898,landscape-of-corsica-1898,https://uploads8.wikiart.org/00132/images/henri-matisse/henri-matisse-landscape-of-corsica.jpg,564,469
henri-matisse,Henri Matisse,Reading Woman In Violet Dress,1898,https://www.wikiart.org/en/henri-matisse/reading-woman-in-violet-dress-1898,reading-woman-in-violet-dress-1898,https://uploads0.wikiart.org/00133/images/henri-matisse/reading-woman-in-violet-dress-1898.jpg!Large.jpg,734,600
henri-matisse,Henri Matisse,Corsican Landscape,1898,https://www.wikiart.org/en/henri-matisse/corsican-landscape-1898,corsican-landscape-1898,https://uploads2.wikiart.org/00134/images/henri-matisse/corsican-landscape.jpg!Large.jpg,730,600
henri-matisse,Henri Matisse,Corsican Landscape,1898,https://www.wikiart.org/en/henri-matisse/corsican-landscape-1898-0,corsican-landscape-1898-0,https://uploads7.wikiart.org/00133/images/henri-matisse/corsican-landscape-c1898.jpg,640,537
henri-matisse,Henri Matisse,Corsican Landscape,1898,https://www.wikiart.org/en/henri-matisse/corsican-landscape-1898-1,corsican-landscape-1898-1,https://uploads0.wikiart.org/00133/images/henri-matisse/corsican-landscape-1898-1.jpg!Large.jpg,723,600
henri-matisse,Henri Matisse,My Room in Ajaccio,1898,https://www.wikiart.org/en/henri-matisse/my-room-in-ajaccio-1889,my-room-in-ajaccio-1889,https://uploads6.wikiart.org/00134/images/henri-matisse/my-room-in-ajaccio-1889.jpg,564,468
henri-matisse,Henri Matisse,Landscape,1898,https://www.wikiart.org/en/henri-matisse/landscape-1898,landscape-1898,https://uploads7.wikiart.org/00135/images/henri-matisse/landscape-1898.jpg!Large.jpg,750,597
henri-matisse,Henri Matisse,Houses (Fenouillet),1898,https://www.wikiart.org/en/henri-matisse/houses-fenouillet-1898,houses-fenouillet-1898,https://uploads5.wikiart.org/00136/images/henri-matisse/houses-fenouillet-1898.jpg,529,357
henri-matisse,Henri Matisse,Paysage,1898,https://www.wikiart.org/en/henri-matisse/paysage-1898,paysage-1898,https://uploads8.wikiart.org/00241/images/henri-matisse/paysage-1898-2.jpg!Large.jpg,750,463
henri-matisse,Henri Matisse,Petit Paysage Corse,1898,https://www.wikiart.org/en/henri-matisse/petit-paysage-corse-1898,petit-paysage-corse-1898,https://uploads8.wikiart.org/00241/images/henri-matisse/petit-paysage-corse-1898.jpg,480,348
henri-matisse,Henri Matisse,"Paysage Des Environs De Toulouse, Le Pont Des Demoiselles",1898,https://www.wikiart.org/en/henri-matisse/paysage-des-environs-de-toulouse-le-pont-des-demoiselles-1898,paysage-des-environs-de-toulouse-le-pont-des-demoiselles-1898,https://uploads0.wikiart.org/00241/images/henri-matisse/paysage-des-environs-de-toulouse-le-pont-des-demoiselles-1898.jpg,480,339
henri-matisse,Henri Matisse,Maison À Toulouse,1898,https://www.wikiart.org/en/henri-matisse/maison-a-toulouse-1898,maison-a-toulouse-1898,https://uploads2.wikiart.org/00517/images/henri-matisse/maison-toulouse-1898.jpg!Large.jpg,479,600
henri-matisse,Henri Matisse,Vase De Fleurs,1898,https://www.wikiart.org/en/henri-matisse/vase-de-fleurs-1898,vase-de-fleurs-1898,https://uploads0.wikiart.org/00517/images/henri-matisse/vase-de-fleurs-1898.jpg,354,470
henri-matisse,Henri Matisse,"La Mer En Corse, Le Scoud",1898,https://www.wikiart.org/en/henri-matisse/la-mer-en-corse-le-scoud-1898,la-mer-en-corse-le-scoud-1898,https://uploads2.wikiart.org/00517/images/henri-matisse/la-mer-en-corse-le-scoud-1898.jpg!Large.jpg,740,600
henri-matisse,Henri Matisse,Still Life with Oranges II,1899,https://www.wikiart.org/en/henri-matisse/still-life-with-oranges-ii-1899,still-life-with-oranges-ii-1899,https://uploads7.wikiart.org/images/henri-matisse/still-life-with-oranges-ii-1899.jpg!Large.jpg,704,600
henri-matisse,Henri Matisse,The Invalid,1899,https://www.wikiart.org/en/henri-matisse/the-invalid-1899,the-invalid-1899,https://uploads0.wikiart.org/00133/images/henri-matisse/the-invalid-1899.JPG!Large.JPG,494,600
henri-matisse,Henri Matisse,The Blue Jug,1899,https://www.wikiart.org/en/henri-matisse/the-blue-jug-1899,the-blue-jug-1899,https://uploads1.wikiart.org/00135/images/henri-matisse/the-blue-jug-1899.jpg!Large.jpg,737,600
henri-matisse,Henri Matisse,Nude in the Studio,1899,https://www.wikiart.org/en/henri-matisse/nude-in-the-studio-1899,nude-in-the-studio-1899,https://uploads7.wikiart.org/00135/images/henri-matisse/nude-in-the-studio-1899.jpg!Large.jpg,459,600
henri-matisse,Henri Matisse,Arcueil,1899,https://www.wikiart.org/en/henri-matisse/arcueil-1899,arcueil-1899,https://uploads5.wikiart.org/00135/images/henri-matisse/arcueil-1899.jpg!Large.jpg,404,600
henri-matisse,Henri Matisse,Canal Du Midi,1899,https://www.wikiart.org/en/henri-matisse/canal-du-midi-1899,canal-du-midi-1899,https://uploads2.wikiart.org/00135/images/henri-matisse/canal-du-midi-1899.jpg!Large.jpg,750,517
henri-matisse,Henri Matisse,Small Jar,1899,https://www.wikiart.org/en/henri-matisse/small-jar-1899,small-jar-1899,https://uploads6.wikiart.org/00136/images/henri-matisse/small-jar-1899.jpg,529,398
henri-matisse,Henri Matisse,Vue De Paris,1899,https://www.wikiart.org/en/henri-matisse/vue-de-paris-1899,vue-de-paris-1899,https://uploads7.wikiart.org/00241/images/henri-matisse/vue-de-paris-ca-1899-2.jpg!Large.jpg,750,412
henri-matisse,Henri Matisse,Copse of the Banks of the Garonne,1900,https://www.wikiart.org/en/henri-matisse/copse-of-the-banks-of-the-garonne-1900,copse-of-the-banks-of-the-garonne-1900,https://uploads5.wikiart.org/images/henri-matisse/copse-of-the-banks-of-the-garonne-1900.jpg!Large.jpg,501,600
henri-matisse,Henri Matisse,Dishes on a Table,1900,https://www.wikiart.org/en/henri-matisse/dishes-on-a-table-1900,dishes-on-a-table-1900,https://uploads7.wikiart.org/images/henri-matisse/dishes-on-a-table-1900.jpg!Large.jpg,494,600
henri-matisse,Henri Matisse,Interior With Harmonium,1900,https://www.wikiart.org/en/henri-matisse/interior-with-harmonium-1900,interior-with-harmonium-1900,https://uploads4.wikiart.org/images/henri-matisse/interior-with-harmonium-1900.jpg!Large.jpg,450,600
henri-matisse,Henri Matisse,Male Model,1900,https://www.wikiart.org/en/henri-matisse/male-model-1900,male-model-1900,https://uploads0.wikiart.org/images/henri-matisse/male-model-1900.jpg!Large.jpg,424,600
henri-matisse,Henri Matisse,Pont Saint Michel in Paris,1900,https://www.wikiart.org/en/henri-matisse/pont-saint-michel-in-paris,pont-saint-michel-in-paris,https://uploads2.wikiart.org/images/henri-matisse/pont-saint-michel-in-paris.jpg!Large.jpg,717,600
henri-matisse,Henri Matisse,Self-Portrait,1900,https://www.wikiart.org/en/henri-matisse/self-portrait-1900,self-portrait-1900,https://uploads3.wikiart.org/images/henri-matisse/self-portrait-1900.jpg!Large.jpg,492,600
henri-matisse,Henri Matisse,Self-Portrait in Shirtsleeves,1900,https://www.wikiart.org/en/henri-matisse/self-portrait-in-shirtsleeves-1900,self-portrait-in-shirtsleeves-1900,https://uploads1.wikiart.org/images/henri-matisse/self-portrait-in-shirtsleeves-1900.jpg!Large.jpg,408,600
henri-matisse,Henri Matisse,Still Life with Chocolate Pot,1900,https://www.wikiart.org/en/henri-matisse/still-life-with-chocolate-pot-1900,still-life-with-chocolate-pot-1900,https://uploads1.wikiart.org/images/henri-matisse/still-life-with-chocolate-pot-1900.jpg!Large.jpg,485,600
henri-matisse,Henri Matisse,The Pont Saint-Michel,1900,https://www.wikiart.org/en/henri-matisse/the-pont-saint-michel-1900,the-pont-saint-michel-1900,https://uploads2.wikiart.org/images/henri-matisse/the-pont-saint-michel-1900.jpg!Large.jpg,748,600
henri-matisse,Henri Matisse,The Pont Saint Michel in Paris,1900,https://www.wikiart.org/en/henri-matisse/the-pot-saint-michel-in-paris-1900,the-pot-saint-michel-in-paris-1900,https://uploads1.wikiart.org/images/henri-matisse/the-pot-saint-michel-in-paris-1900.jpg!Large.jpg,722,600
henri-matisse,Henri Matisse,Notre Dame,1900,https://www.wikiart.org/en/henri-matisse/notre-dame-1900,notre-dame-1900,https://uploads8.wikiart.org/00133/images/henri-matisse/notre-dame-1900.jpg!Large.jpg,490,600
henri-matisse,Henri Matisse,The Model,1900,https://www.wikiart.org/en/henri-matisse/the-model-1900,the-model-1900,https://uploads7.wikiart.org/00135/images/henri-matisse/the-model-1900.jpg!Large.jpg,341,600
henri-matisse,Henri Matisse,Snowballs,1900,https://www.wikiart.org/en/henri-matisse/snowballs-1900,snowballs-1900,https://uploads7.wikiart.org/00135/images/henri-matisse/snowballs-1900.jpg!Large.jpg,750,523
henri-matisse,Henri Matisse,Homme Assis,1900,https://www.wikiart.org/en/henri-matisse/homme-assis-1900,homme-assis-1900,https://uploads7.wikiart.org/00516/images/henri-matisse/homme-assis-1900.jpg!Large.jpg,442,600
henri-matisse,Henri Matisse,Blue Pitcher,1901,https://www.wikiart.org/en/henri-matisse/blue-pitcher,blue-pitcher,https://uploads6.wikiart.org/images/henri-matisse/blue-pitcher.jpg!Large.jpg,712,600
henri-matisse,Henri Matisse,Dishes and Fruit on a Red and Black Carpet,1901,https://www.wikiart.org/en/henri-matisse/dishes-and-fruit-on-a-red-and-black-carpet-1901,dishes-and-fruit-on-a-red-and-black-carpet-1901,https://uploads5.wikiart.org/images/henri-matisse/dishes-and-fruit-on-a-red-and-black-carpet-1901.jpg!Large.jpg,727,600
henri-matisse,Henri Matisse,Green needles on the Cross Javernaz,1901,https://www.wikiart.org/en/henri-matisse/green-needles-on-the-cross-javernaz-1901,green-needles-on-the-cross-javernaz-1901,https://uploads6.wikiart.org/00132/images/henri-matisse/1901-henri-matisse-green-needles-on-the-cross-javernaz-1901.png,500,384
henri-matisse,Henri Matisse,Savoy Alps,1901,https://www.wikiart.org/en/henri-matisse/savoy-alps-1901,savoy-alps-1901,https://uploads0.wikiart.org/images/henri-matisse/savoy-alps-1901.jpg!Large.jpg,750,562
henri-matisse,Henri Matisse,Standing Model,1901,https://www.wikiart.org/en/henri-matisse/standing-model,standing-model,https://uploads8.wikiart.org/images/henri-matisse/standing-model.jpg!Large.jpg,436,600
henri-matisse,Henri Matisse,The Japanese Lady,1901,https://www.wikiart.org/en/henri-matisse/the-japanese-lady-1901,the-japanese-lady-1901,https://uploads7.wikiart.org/images/henri-matisse/the-japanese-lady-1901.jpg!Large.jpg,400,600
henri-matisse,Henri Matisse,The Luxembourg Gardens,1901,https://www.wikiart.org/en/henri-matisse/the-luxembourg-gardens-1901,the-luxembourg-gardens-1901,https://uploads3.wikiart.org/images/henri-matisse/the-luxembourg-gardens-1901.jpg!Large.jpg,750,555
henri-matisse,Henri Matisse,Copper Beeches,1901,https://www.wikiart.org/en/henri-matisse/copper-beeches-1901,copper-beeches-1901,https://uploads2.wikiart.org/00133/images/henri-matisse/copper-beeches-1901.jpg,469,568
henri-matisse,Henri Matisse,Swiss Interior (Jane Matisse),1901,https://www.wikiart.org/en/henri-matisse/swiss-interior-jane-matisse-1901,swiss-interior-jane-matisse-1901,https://uploads6.wikiart.org/00133/images/henri-matisse/swiss-interior-jane-matisse-1901.jpg,720,532
henri-matisse,Henri Matisse,"Faith, the Model",1901,https://www.wikiart.org/en/henri-matisse/faith-the-model-1901,faith-the-model-1901,https://uploads6.wikiart.org/00134/images/henri-matisse/faith-the-model-1901-1.jpg!Large.jpg,346,600
henri-matisse,Henri Matisse,The Bridge,1901,https://www.wikiart.org/en/henri-matisse/the-bridge-1901,the-bridge-1901,https://uploads8.wikiart.org/00135/images/henri-matisse/the-bridge-1901.jpg!Large.jpg,709,600
henri-matisse,Henri Matisse,Swiss Landscape,1901,https://www.wikiart.org/en/henri-matisse/swiss-landscape-1901,swiss-landscape-1901,https://uploads4.wikiart.org/00135/images/henri-matisse/swiss-landscape-1901.jpg!Large.jpg,750,507
henri-matisse,Henri Matisse,Bouquet of flowers in chocolate,1902,https://www.wikiart.org/en/henri-matisse/bouquet-of-flowers-in-chocolate-1902,bouquet-of-flowers-in-chocolate-1902,https://uploads3.wikiart.org/images/henri-matisse/bouquet-of-flowers-in-chocolate-1902.jpg!Large.jpg,436,600
henri-matisse,Henri Matisse,Chrysanthemums in a Chinese Vase,1902,https://www.wikiart.org/en/henri-matisse/chrysanthemums-in-a-chinese-vase-1902,chrysanthemums-in-a-chinese-vase-1902,https://uploads4.wikiart.org/images/henri-matisse/chrysanthemums-in-a-chinese-vase-1902.jpg!Large.jpg,448,600
henri-matisse,Henri Matisse,A Glimpse of Notre-Dame in the Late Afternoon,1902,https://www.wikiart.org/en/henri-matisse/notre-dame-sunrise-1902,notre-dame-sunrise-1902,https://uploads8.wikiart.org/images/henri-matisse/notre-dame-sunrise-1902.jpg!Large.jpg,438,600
henri-matisse,Henri Matisse,Still Life,1902,https://www.wikiart.org/en/henri-matisse/still-life-1902,still-life-1902,https://uploads0.wikiart.org/images/henri-matisse/still-life-1902.jpg!Large.jpg,750,546
