artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
edouard-manet,Edouard Manet,Woman Reading,1879,https://www.wikiart.org/en/edouard-manet/woman-reading,woman-reading,https://uploads7.wikiart.org/images/edouard-manet/woman-reading.jpg!Large.jpg,480,600
edouard-manet,Edouard Manet,Woman with a gold pin,1879,https://www.wikiart.org/en/edouard-manet/woman-with-a-gold-pin-1879,woman-with-a-gold-pin-1879,https://uploads2.wikiart.org/images/edouard-manet/woman-with-a-gold-pin-1879.jpg!Large.jpg,464,600
edouard-manet,Edouard Manet,Young woman among the flowers,1879,https://www.wikiart.org/en/edouard-manet/young-woman-among-the-flowers-1879,young-woman-among-the-flowers-1879,https://uploads1.wikiart.org/images/edouard-manet/young-woman-among-the-flowers-1879.jpg!Large.jpg,750,590
edouard-manet,Edouard Manet,A young girl,1880,https://www.wikiart.org/en/edouard-manet/a-young-girl-1880,a-young-girl-1880,https://uploads2.wikiart.org/images/edouard-manet/a-young-girl-1880.jpg!Large.jpg,469,600
edouard-manet,Edouard Manet,Asparagus,1880,https://www.wikiart.org/en/edouard-manet/asparagus-1880,asparagus-1880,https://uploads7.wikiart.org/images/edouard-manet/asparagus-1880.jpg,728,547
edouard-manet,Edouard Manet,Bundle of Asparagus,1880,https://www.wikiart.org/en/edouard-manet/bundle-of-aspargus-1880,bundle-of-aspargus-1880,https://uploads7.wikiart.org/images/edouard-manet/bundle-of-aspargus-1880.jpg,669,555
edouard-manet,Edouard Manet,Corner of a Cafe-Concert,1880,https://www.wikiart.org/en/edouard-manet/corner-of-a-cafe-concert-1880,corner-of-a-cafe-concert-1880,https://uploads5.wikiart.org/images/edouard-manet/corner-of-a-cafe-concert-1880.jpg!Large.jpg,468,600
edouard-manet,Edouard Manet,Interior of a Café,1880,https://www.wikiart.org/en/edouard-manet/interior-of-a-café,interior-of-a-café,https://uploads3.wikiart.org/images/edouard-manet/interior-of-a-café.jpg!Large.jpg,750,528
edouard-manet,Edouard Manet,Isabelle Lemonnier with a muff,1880,https://www.wikiart.org/en/edouard-manet/isabelle-lemonnier-with-a-muff,isabelle-lemonnier-with-a-muff,https://uploads6.wikiart.org/images/edouard-manet/isabelle-lemonnier-with-a-muff.jpg!Large.jpg,471,600
edouard-manet,Edouard Manet,Lady in a fur,1880,https://www.wikiart.org/en/edouard-manet/lady-in-a-fur,lady-in-a-fur,https://uploads7.wikiart.org/images/edouard-manet/lady-in-a-fur.jpg!Large.jpg,453,600
edouard-manet,Edouard Manet,Madame Manet at Bellevue,1880,https://www.wikiart.org/en/edouard-manet/madame-manet-at-bellevue-1880,madame-manet-at-bellevue-1880,https://uploads5.wikiart.org/images/edouard-manet/madame-manet-at-bellevue-1880.jpg!Large.jpg,475,600
edouard-manet,Edouard Manet,Mother in the Garden at Bellevue,1880,https://www.wikiart.org/en/edouard-manet/mother-in-the-garden-at-bellevue-1880,mother-in-the-garden-at-bellevue-1880,https://uploads4.wikiart.org/images/edouard-manet/mother-in-the-garden-at-bellevue-1880.jpg!Large.jpg,468,600
edouard-manet,Edouard Manet,Portrait of Clemenceau at the tribune,1880,https://www.wikiart.org/en/edouard-manet/portrait-of-clemenceau-at-the-tribune-1880,portrait-of-clemenceau-at-the-tribune-1880,https://uploads0.wikiart.org/images/edouard-manet/portrait-of-clemenceau-at-the-tribune-1880.jpg!Large.jpg,454,600
edouard-manet,Edouard Manet,Portrait of composer Emmanuel Chabrier,1880,https://www.wikiart.org/en/edouard-manet/portrait-of-composer-emmanual-chabrier,portrait-of-composer-emmanual-chabrier,https://uploads5.wikiart.org/images/edouard-manet/portrait-of-composer-emmanual-chabrier.jpg!Large.jpg,377,600
edouard-manet,Edouard Manet,Portrait of Ernest Cabaner,1880,https://www.wikiart.org/en/edouard-manet/portrait-of-ernest-cabaner-1880,portrait-of-ernest-cabaner-1880,https://uploads6.wikiart.org/images/edouard-manet/portrait-of-ernest-cabaner-1880.jpg,347,563
edouard-manet,Edouard Manet,Portrait of Irma Brunner,1880,https://www.wikiart.org/en/edouard-manet/portrait-of-irma-brunner,portrait-of-irma-brunner,https://uploads0.wikiart.org/images/edouard-manet/portrait-of-irma-brunner.jpg!Large.jpg,494,600
edouard-manet,Edouard Manet,Still Life with Brioche,1880,https://www.wikiart.org/en/edouard-manet/still-life-with-brioche,still-life-with-brioche,https://uploads8.wikiart.org/images/edouard-manet/still-life-with-brioche.jpg!Large.jpg,382,600
edouard-manet,Edouard Manet,Still life with flowers,1880,https://www.wikiart.org/en/edouard-manet/still-life-with-flowers-1880,still-life-with-flowers-1880,https://uploads4.wikiart.org/images/edouard-manet/still-life-with-flowers-1880.jpg!Large.jpg,435,600
edouard-manet,Edouard Manet,The Garden at Bellevue,1880,https://www.wikiart.org/en/edouard-manet/the-garden-at-bellevue-1880,the-garden-at-bellevue-1880,https://uploads3.wikiart.org/images/edouard-manet/the-garden-at-bellevue-1880.jpg!Large.jpg,456,600
edouard-manet,Edouard Manet,The ham,1880,https://www.wikiart.org/en/edouard-manet/the-ham-1880,the-ham-1880,https://uploads5.wikiart.org/images/edouard-manet/the-ham-1880.jpg,696,548
edouard-manet,Edouard Manet,The Lemon,1880,https://www.wikiart.org/en/edouard-manet/the-lemon-1880,the-lemon-1880,https://uploads8.wikiart.org/images/edouard-manet/the-lemon-1880.jpg!Large.jpg,750,472
edouard-manet,Edouard Manet,The stroll,1880,https://www.wikiart.org/en/edouard-manet/the-stroll-1880,the-stroll-1880,https://uploads0.wikiart.org/images/edouard-manet/the-stroll-1880.jpg!Large.jpg,750,500
edouard-manet,Edouard Manet,The Suicide,1880,https://www.wikiart.org/en/edouard-manet/the-suicide,the-suicide,https://uploads5.wikiart.org/images/edouard-manet/the-suicide.jpg!Large.jpg,750,590
edouard-manet,Edouard Manet,Woman with a Cat,1880,https://www.wikiart.org/en/edouard-manet/woman-with-a-cat,woman-with-a-cat,https://uploads1.wikiart.org/images/edouard-manet/woman-with-a-cat.jpg!Large.jpg,471,600
edouard-manet,Edouard Manet,Young woman in the garden,1880,https://www.wikiart.org/en/edouard-manet/young-woman-in-the-garden-1880,young-woman-in-the-garden-1880,https://uploads6.wikiart.org/images/edouard-manet/young-woman-in-the-garden-1880.jpg!Large.jpg,456,600
edouard-manet,Edouard Manet,Young woman taking a walk holding an open umbrella,1880,https://www.wikiart.org/en/edouard-manet/young-woman-taking-a-walk-holding-an-open-umbrella-1880,young-woman-taking-a-walk-holding-an-open-umbrella-1880,https://uploads4.wikiart.org/images/edouard-manet/young-woman-taking-a-walk-holding-an-open-umbrella-1880.jpg!Large.jpg,497,600
edouard-manet,Edouard Manet,Bench,1881,https://www.wikiart.org/en/edouard-manet/bench-1881,bench-1881,https://uploads3.wikiart.org/images/edouard-manet/bench-1881.jpg,604,459
edouard-manet,Edouard Manet,Jeanne Martin in Pink Dress,1881,https://www.wikiart.org/en/edouard-manet/jeanne-martin-in-pink-dress-1881,jeanne-martin-in-pink-dress-1881,https://uploads8.wikiart.org/images/edouard-manet/jeanne-martin-in-pink-dress-1881.jpg!Large.jpg,481,600
edouard-manet,Edouard Manet,Madame Jeanne Martin in a bonnet,1881,https://www.wikiart.org/en/edouard-manet/madame-jeanne-martin-in-a-bonnet,madame-jeanne-martin-in-a-bonnet,https://uploads8.wikiart.org/images/edouard-manet/madame-jeanne-martin-in-a-bonnet.jpg!Large.jpg,503,600
edouard-manet,Edouard Manet,"Pertuiset, Lion Hunter",1881,https://www.wikiart.org/en/edouard-manet/pertuiset-lion-hunter-1881,pertuiset-lion-hunter-1881,https://uploads1.wikiart.org/images/edouard-manet/pertuiset-lion-hunter-1881.jpg,650,559
edouard-manet,Edouard Manet,Portrait of Henry Bernstein as a Child,1881,https://www.wikiart.org/en/edouard-manet/portrait-of-henry-bernstein-as-a-child-1881,portrait-of-henry-bernstein-as-a-child-1881,https://uploads1.wikiart.org/images/edouard-manet/portrait-of-henry-bernstein-as-a-child-1881.jpg!Large.jpg,442,600
edouard-manet,Edouard Manet,Rochefort's Escape,1881,https://www.wikiart.org/en/edouard-manet/rochefort-s-escape-1881-1,rochefort-s-escape-1881-1,https://uploads1.wikiart.org/images/edouard-manet/rochefort-s-escape-1881-1.jpg!Large.jpg,542,600
edouard-manet,Edouard Manet,The Journalist Henri Rochefort,1881,https://www.wikiart.org/en/edouard-manet/the-journalist-henri-rochefort-1881,the-journalist-henri-rochefort-1881,https://uploads1.wikiart.org/images/edouard-manet/the-journalist-henri-rochefort-1881.jpg,322,410
edouard-manet,Edouard Manet,The Milliner,1881,https://www.wikiart.org/en/edouard-manet/the-milliner-1881,the-milliner-1881,https://uploads2.wikiart.org/images/edouard-manet/the-milliner-1881.jpg!Large.jpg,523,600
edouard-manet,Edouard Manet,"The model for the ""Bar at the Folies-Bergère""",1881,https://www.wikiart.org/en/edouard-manet/the-model-for-the-bar-at-the-folies-bergère-1881,the-model-for-the-bar-at-the-folies-bergère-1881,https://uploads6.wikiart.org/images/edouard-manet/the-model-for-the-bar-at-the-folies-bergère-1881.jpg!Large.jpg,478,600
edouard-manet,Edouard Manet,A Corner of the Garden in Rueil,1882,https://www.wikiart.org/en/edouard-manet/a-corner-of-the-garden-in-rueil-1882,a-corner-of-the-garden-in-rueil-1882,https://uploads3.wikiart.org/images/edouard-manet/a-corner-of-the-garden-in-rueil-1882.jpg!Large.jpg,474,600
edouard-manet,Edouard Manet,Autumn (Study of Mery Laurent),1882,https://www.wikiart.org/en/edouard-manet/autumn-study-of-mery-laurent-1882,autumn-study-of-mery-laurent-1882,https://uploads0.wikiart.org/images/edouard-manet/autumn-study-of-mery-laurent-1882.jpg!Large.jpg,419,600
edouard-manet,Edouard Manet,A Bar at the Folies-Bergere,1882,https://www.wikiart.org/en/edouard-manet/a-bar-at-the-folies-bergere-1882-1,a-bar-at-the-folies-bergere-1882-1,https://uploads1.wikiart.org/00129/images/edouard-manet/a-bar-at-the-folies-bergere.jpg!Large.jpg,750,560
edouard-manet,Edouard Manet,Bouquet of flowers,1882,https://www.wikiart.org/en/edouard-manet/bouquet-of-flowers-1882,bouquet-of-flowers-1882,https://uploads8.wikiart.org/images/edouard-manet/bouquet-of-flowers-1882.jpg!Large.jpg,455,600
edouard-manet,Edouard Manet,Flowers in a Crystal Vase,1882,https://www.wikiart.org/en/edouard-manet/flowers-in-a-crystal-vase,flowers-in-a-crystal-vase,https://uploads1.wikiart.org/images/edouard-manet/flowers-in-a-crystal-vase.jpg!Large.jpg,380,600
edouard-manet,Edouard Manet,Lilac in a glass,1882,https://www.wikiart.org/en/edouard-manet/lilac-in-a-glass,lilac-in-a-glass,https://uploads1.wikiart.org/images/edouard-manet/lilac-in-a-glass.jpg!Large.jpg,451,600
edouard-manet,Edouard Manet,Moss Roses in a Vase,1882,https://www.wikiart.org/en/edouard-manet/moss-roses-in-a-vase-1882,moss-roses-in-a-vase-1882,https://uploads1.wikiart.org/images/edouard-manet/moss-roses-in-a-vase-1882.jpg!Large.jpg,365,600
edouard-manet,Edouard Manet,Peaches,1882,https://www.wikiart.org/en/edouard-manet/peaches-1882,peaches-1882,https://uploads6.wikiart.org/images/edouard-manet/peaches-1882.jpg!Large.jpg,737,600
edouard-manet,Edouard Manet,Pinks and Clematis in a Crystal Vase,1882,https://www.wikiart.org/en/edouard-manet/pinks-and-clematis-in-a-crystal-vase,pinks-and-clematis-in-a-crystal-vase,https://uploads3.wikiart.org/images/edouard-manet/pinks-and-clematis-in-a-crystal-vase.jpg!Large.jpg,351,600
edouard-manet,Edouard Manet,Portrait of madame Michel-Levy,1882,https://www.wikiart.org/en/edouard-manet/portrait-of-madame-michel-levy-1882,portrait-of-madame-michel-levy-1882,https://uploads2.wikiart.org/images/edouard-manet/portrait-of-madame-michel-levy-1882.jpg!Large.jpg,410,600
edouard-manet,Edouard Manet,René Maizeroy,1882,https://www.wikiart.org/en/edouard-manet/rené-maizeroy-1882,rené-maizeroy-1882,https://uploads3.wikiart.org/images/edouard-manet/rené-maizeroy-1882.jpg!Large.jpg,377,600
edouard-manet,Edouard Manet,Rose and tulip,1882,https://www.wikiart.org/en/edouard-manet/rose-and-tulip-1882,rose-and-tulip-1882,https://uploads4.wikiart.org/images/edouard-manet/rose-and-tulip-1882.jpg!Large.jpg,435,600
edouard-manet,Edouard Manet,Roses in a Champagne Glass,1882,https://www.wikiart.org/en/edouard-manet/roses-in-a-champagne-glass-1882,roses-in-a-champagne-glass-1882,https://uploads2.wikiart.org/images/edouard-manet/roses-in-a-champagne-glass.jpg!Large.jpg,396,600
edouard-manet,Edouard Manet,Spring (Study of Jeanne Demarsy),1882,https://www.wikiart.org/en/edouard-manet/spring-study-of-jeanne-demarsy-1882,spring-study-of-jeanne-demarsy-1882,https://uploads2.wikiart.org/images/edouard-manet/spring-study-of-jeanne-demarsy-1882.jpg!Large.jpg,410,600
edouard-manet,Edouard Manet,"Study for ""Bar at the Folies-Bergere""",1882,https://www.wikiart.org/en/edouard-manet/study-for-bar-at-the-folies-bergere-1882,study-for-bar-at-the-folies-bergere-1882,https://uploads7.wikiart.org/images/edouard-manet/study-for-bar-at-the-folies-bergere-1882.jpg!Large.jpg,707,600
edouard-manet,Edouard Manet,The garden around Manet's house,1882,https://www.wikiart.org/en/edouard-manet/the-garden-around-manet-s-house,the-garden-around-manet-s-house,https://uploads7.wikiart.org/images/edouard-manet/the-garden-around-manet-s-house.jpg!Large.jpg,470,600
edouard-manet,Edouard Manet,The House at Rueil,1882,https://www.wikiart.org/en/edouard-manet/the-house-at-rueil-1882,the-house-at-rueil-1882,https://uploads8.wikiart.org/images/edouard-manet/the-house-at-rueil-1882.jpg!Large.jpg,750,587
edouard-manet,Edouard Manet,The painter of animals,1882,https://www.wikiart.org/en/edouard-manet/the-painter-of-animals-1882,the-painter-of-animals-1882,https://uploads3.wikiart.org/images/edouard-manet/the-painter-of-animals-1882.jpg!Large.jpg,374,600
edouard-manet,Edouard Manet,Woman in furs (Portrait of Mery Laurent),1882,https://www.wikiart.org/en/edouard-manet/woman-in-furs-portrait-of-mery-laurent-1882,woman-in-furs-portrait-of-mery-laurent-1882,https://uploads1.wikiart.org/images/edouard-manet/woman-in-furs-portrait-of-mery-laurent-1882.jpg!Large.jpg,371,600
edouard-manet,Edouard Manet,Young woman in a negligee,1882,https://www.wikiart.org/en/edouard-manet/young-woman-in-a-negligee-1882,young-woman-in-a-negligee-1882,https://uploads6.wikiart.org/images/edouard-manet/young-woman-in-a-negligee-1882.jpg!Large.jpg,364,600
edouard-manet,Edouard Manet,Young woman in the garden,1882,https://www.wikiart.org/en/edouard-manet/young-woman-in-the-garden-1882,young-woman-in-the-garden-1882,https://uploads6.wikiart.org/images/edouard-manet/young-woman-in-the-garden-1882.jpg!Large.jpg,463,600
edouard-manet,Edouard Manet,Head of Jean-Baptiste Faure,1883,https://www.wikiart.org/en/edouard-manet/head-of-jean-baptiste-faure,head-of-jean-baptiste-faure,https://uploads2.wikiart.org/images/edouard-manet/head-of-jean-baptiste-faure.jpg,450,544
edouard-manet,Edouard Manet,Lilac and roses,1883,https://www.wikiart.org/en/edouard-manet/lilac-and-roses-1883,lilac-and-roses-1883,https://uploads5.wikiart.org/images/edouard-manet/lilac-and-roses-1883.jpg!Large.jpg,492,600
edouard-manet,Edouard Manet,Two roses on a tablecloth,1883,https://www.wikiart.org/en/edouard-manet/two-roses-on-a-tablecloth,two-roses-on-a-tablecloth,https://uploads1.wikiart.org/images/edouard-manet/two-roses-on-a-tablecloth.jpg!Large.jpg,750,587
edouard-manet,Edouard Manet,Artist's atelier,,https://www.wikiart.org/en/edouard-manet/artist-s-atelier,artist-s-atelier,https://uploads0.wikiart.org/images/edouard-manet/artist-s-atelier.jpg,579,470
edouard-manet,Edouard Manet,Portrait of Berthe Morisot,,https://www.wikiart.org/en/edouard-manet/portrait-of-berthe-morisot,portrait-of-berthe-morisot,https://uploads2.wikiart.org/images/edouard-manet/portrait-of-berthe-morisot.jpg!Large.jpg,541,600
