artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
albrecht-durer,Albrecht Durer,Bacchanal with Silenus,1481,https://www.wikiart.org/en/albrecht-durer/bacchanal-with-silenus,bacchanal-with-silenus,https://uploads8.wikiart.org/images/albrecht-durer/bacchanal-with-silenus.jpg!Large.jpg,750,503
albrecht-durer,Albrecht Durer,Self-Portrait at 13,1484,https://www.wikiart.org/en/albrecht-durer/self-portrait-at-13-1484,self-portrait-at-13-1484,https://uploads1.wikiart.org/images/albrecht-durer/self-portrait-at-13-1484.jpg!Large.jpg,405,600
albrecht-durer,Albrecht Durer,Madonna and Child with musical angels,1485,https://www.wikiart.org/en/albrecht-durer/madonna-and-child-with-musical-angels,madonna-and-child-with-musical-angels,https://uploads5.wikiart.org/images/albrecht-durer/madonna-and-child-with-musical-angels.jpg!Large.jpg,423,600
albrecht-durer,Albrecht Durer,Albrecht Durer the Elder,1486,https://www.wikiart.org/en/albrecht-durer/albrech-durer-the-elder,albrech-durer-the-elder,https://uploads0.wikiart.org/images/albrecht-durer/albrech-durer-the-elder.jpg!Large.jpg,467,600
albrecht-durer,Albrecht Durer,Fencing Reiter,1489,https://www.wikiart.org/en/albrecht-durer/fencing-reiter,fencing-reiter,https://uploads0.wikiart.org/images/albrecht-durer/fencing-reiter.jpg!Large.jpg,750,472
albrecht-durer,Albrecht Durer,Saint John`s Church,1489,https://www.wikiart.org/en/albrecht-durer/saint-john-s-church-1489,saint-john-s-church-1489,https://uploads1.wikiart.org/images/albrecht-durer/saint-john-s-church-1489.jpg!Large.jpg,750,516
albrecht-durer,Albrecht Durer,Society on horseback,1489,https://www.wikiart.org/en/albrecht-durer/society-on-horseback,society-on-horseback,https://uploads6.wikiart.org/images/albrecht-durer/society-on-horseback.jpg!Large.jpg,750,480
albrecht-durer,Albrecht Durer,Soldiers,1489,https://www.wikiart.org/en/albrecht-durer/soldiers,soldiers,https://uploads3.wikiart.org/images/albrecht-durer/soldiers.jpg!Large.jpg,439,600
albrecht-durer,Albrecht Durer,Soldiers under the cross,1489,https://www.wikiart.org/en/albrecht-durer/soldiers-under-the-cross,soldiers-under-the-cross,https://uploads1.wikiart.org/images/albrecht-durer/soldiers-under-the-cross.jpg!Large.jpg,463,600
albrecht-durer,Albrecht Durer,Alliance Coat of Arms,1490,https://www.wikiart.org/en/albrecht-durer/alliance-coat-of-arms-1490,alliance-coat-of-arms-1490,https://uploads3.wikiart.org/images/albrecht-durer/alliance-coat-of-arms-1490.jpg!Large.jpg,498,600
albrecht-durer,Albrecht Durer,Portrait of Albrecht Dürer the Elder,1490,https://www.wikiart.org/en/albrecht-durer/portrait-albrecht-dürer-the-elder-1490,portrait-albrecht-dürer-the-elder-1490,https://uploads6.wikiart.org/images/albrecht-durer/portrait-albrecht-dürer-the-elder-1490.jpg!Large.jpg,479,600
albrecht-durer,Albrecht Durer,Portrait of Barbara,1490,https://www.wikiart.org/en/albrecht-durer/portrait-of-barbara-1490,portrait-of-barbara-1490,https://uploads1.wikiart.org/images/albrecht-durer/portrait-of-barbara-1490.jpg!Large.jpg,440,600
albrecht-durer,Albrecht Durer,Watermill at the montaсa,1490,https://www.wikiart.org/en/albrecht-durer/watermill-at-the-montaсa,watermill-at-the-montaсa,https://uploads1.wikiart.org/images/albrecht-durer/watermill-at-the-montaсa.jpg!Large.jpg,748,600
albrecht-durer,Albrecht Durer,Self-Portrait with a wrap,1492,https://www.wikiart.org/en/albrecht-durer/self-portrait-with-a-wrap-1492,self-portrait-with-a-wrap-1492,https://uploads7.wikiart.org/images/albrecht-durer/self-portrait-with-a-wrap-1492.jpg!Large.jpg,619,600
albrecht-durer,Albrecht Durer,St Jerome,1492,https://www.wikiart.org/en/albrecht-durer/st-jerome-1492,st-jerome-1492,https://uploads0.wikiart.org/images/albrecht-durer/st-jerome-1492.jpg!Large.jpg,432,600
albrecht-durer,Albrecht Durer,Two squirrels,1492,https://www.wikiart.org/en/albrecht-durer/squrrels,squrrels,https://uploads6.wikiart.org/00310/images/albrecht-durer/durer-ecureuil.jpg!Large.jpg,576,600
albrecht-durer,Albrecht Durer,Adoration of kings,1493,https://www.wikiart.org/en/albrecht-durer/adoration-of-kings-1493,adoration-of-kings-1493,https://uploads0.wikiart.org/images/albrecht-durer/adoration-of-kings-1493.jpg!Large.jpg,750,334
albrecht-durer,Albrecht Durer,Christ as the Man of Sorrows,1493,https://www.wikiart.org/en/albrecht-durer/christ-as-the-man-of-sorrows-1493,christ-as-the-man-of-sorrows-1493,https://uploads1.wikiart.org/images/albrecht-durer/christ-as-the-man-of-sorrows-1493.jpg!Large.jpg,379,600
albrecht-durer,Albrecht Durer,Jesus boy with Globe,1493,https://www.wikiart.org/en/albrecht-durer/jesus-boy-with-globe-1493,jesus-boy-with-globe-1493,https://uploads2.wikiart.org/images/albrecht-durer/jesus-boy-with-globe-1493.jpg!Large.jpg,477,600
albrecht-durer,Albrecht Durer,Nude,1493,https://www.wikiart.org/en/albrecht-durer/nude-1493,nude-1493,https://uploads4.wikiart.org/images/albrecht-durer/nude-1493.jpg!Large.jpg,325,600
albrecht-durer,Albrecht Durer,One of the wise virgins,1493,https://www.wikiart.org/en/albrecht-durer/one-of-the-wise-virgins,one-of-the-wise-virgins,https://uploads0.wikiart.org/images/albrecht-durer/one-of-the-wise-virgins.jpg!Large.jpg,420,600
albrecht-durer,Albrecht Durer,Self-Portrait,1493,https://www.wikiart.org/en/albrecht-durer/self-portrait-1493,self-portrait-1493,https://uploads4.wikiart.org/images/albrecht-durer/self-portrait-1493.jpg!Large.jpg,448,600
albrecht-durer,Albrecht Durer,"Study sheet with self-portrait, hand, and cushions",1493,https://www.wikiart.org/en/albrecht-durer/study-sheet-with-self-portrait-hand-and-cushions-1493,study-sheet-with-self-portrait-hand-and-cushions-1493,https://uploads3.wikiart.org/images/albrecht-durer/study-sheet-with-self-portrait-hand-and-cushions-1493.jpg!Large.jpg,444,600
albrecht-durer,Albrecht Durer,Youth with executioner,1493,https://www.wikiart.org/en/albrecht-durer/youth-with-executioner,youth-with-executioner,https://uploads8.wikiart.org/images/albrecht-durer/youth-with-executioner.jpg!Large.jpg,387,600
albrecht-durer,Albrecht Durer,Courtyard of the Former Castle in Innsbruck with Clouds,1494,https://www.wikiart.org/en/albrecht-durer/courtyard-of-the-former-castle-in-innsbruck-with-clouds-1494,courtyard-of-the-former-castle-in-innsbruck-with-clouds-1494,https://uploads1.wikiart.org/images/albrecht-durer/courtyard-of-the-former-castle-in-innsbruck-with-clouds-1494.jpg!Large.jpg,474,600
albrecht-durer,Albrecht Durer,Courtyard of the Former Castle in Innsbruck without Clouds,1494,https://www.wikiart.org/en/albrecht-durer/courtyard-of-the-former-castle-in-innsbruck-without-clouds,courtyard-of-the-former-castle-in-innsbruck-without-clouds,https://uploads8.wikiart.org/images/albrecht-durer/courtyard-of-the-former-castle-in-innsbruck-without-clouds.jpg!Large.jpg,446,600
albrecht-durer,Albrecht Durer,Fighting Seekentauren,1494,https://www.wikiart.org/en/albrecht-durer/fighting-seekentauren,fighting-seekentauren,https://uploads7.wikiart.org/images/albrecht-durer/fighting-seekentauren.jpg!Large.jpg,750,570
albrecht-durer,Albrecht Durer,Holy Family,1494,https://www.wikiart.org/en/albrecht-durer/holy-family,holy-family,https://uploads6.wikiart.org/images/albrecht-durer/holy-family.jpg!Large.jpg,442,600
albrecht-durer,Albrecht Durer,Linden Tree on a Bastion,1494,https://www.wikiart.org/en/albrecht-durer/linden-tree-on-a-bastion-1494,linden-tree-on-a-bastion-1494,https://uploads6.wikiart.org/images/albrecht-durer/linden-tree-on-a-bastion-1494.jpg!Large.jpg,472,600
albrecht-durer,Albrecht Durer,Lion,1494,https://www.wikiart.org/en/albrecht-durer/lion-1494,lion-1494,https://uploads4.wikiart.org/images/albrecht-durer/lion-1494.jpg!Large.jpg,750,538
albrecht-durer,Albrecht Durer,Muse Calliope,1494,https://www.wikiart.org/en/albrecht-durer/muse-calliope-1494,muse-calliope-1494,https://uploads4.wikiart.org/images/albrecht-durer/muse-calliope-1494.jpg!Large.jpg,325,600
albrecht-durer,Albrecht Durer,My Agnes,1494,https://www.wikiart.org/en/albrecht-durer/my-agnes-1494,my-agnes-1494,https://uploads8.wikiart.org/images/albrecht-durer/my-agnes-1494.jpg!Large.jpg,375,600
albrecht-durer,Albrecht Durer,"Orpheus Slain By Bacchantes, With A Boy Running Away",1494,https://www.wikiart.org/en/albrecht-durer/orpheus-slain-by-bacchantes-with-a-boy-running-away-1494,orpheus-slain-by-bacchantes-with-a-boy-running-away-1494,https://uploads6.wikiart.org/images/albrecht-durer/orpheus-slain-by-bacchantes-with-a-boy-running-away-1494.jpg!Large.jpg,453,600
albrecht-durer,Albrecht Durer,Portrait of a Woman,1494,https://www.wikiart.org/en/albrecht-durer/portrait-of-a-woman,portrait-of-a-woman,https://uploads5.wikiart.org/images/albrecht-durer/portrait-of-a-woman.jpg!Large.jpg,472,600
albrecht-durer,Albrecht Durer,Prudentia,1494,https://www.wikiart.org/en/albrecht-durer/prudentia-1494,prudentia-1494,https://uploads0.wikiart.org/images/albrecht-durer/prudentia-1494.jpg!Large.jpg,363,600
albrecht-durer,Albrecht Durer,Rest on the Flight to Egypt,1494,https://www.wikiart.org/en/albrecht-durer/rest-on-the-flight-to-egypt,rest-on-the-flight-to-egypt,https://uploads4.wikiart.org/images/albrecht-durer/rest-on-the-flight-to-egypt.jpg!Large.jpg,613,600
albrecht-durer,Albrecht Durer,St. Martin,1494,https://www.wikiart.org/en/albrecht-durer/st-martin,st-martin,https://uploads4.wikiart.org/images/albrecht-durer/st-martin.jpg!Large.jpg,568,600
albrecht-durer,Albrecht Durer,Study of Three Hands,1494,https://www.wikiart.org/en/albrecht-durer/study-of-three-hands,study-of-three-hands,https://uploads6.wikiart.org/images/albrecht-durer/study-of-three-hands.jpg!Large.jpg,401,600
albrecht-durer,Albrecht Durer,"Study sheet with Madonna and child, hand and sleeve",1494,https://www.wikiart.org/en/albrecht-durer/study-sheet-with-madonna-and-child-hand-and-sleeve,study-sheet-with-madonna-and-child-hand-and-sleeve,https://uploads0.wikiart.org/images/albrecht-durer/study-sheet-with-madonna-and-child-hand-and-sleeve.jpg!Large.jpg,567,600
albrecht-durer,Albrecht Durer,The ship of fool,1494,https://www.wikiart.org/en/albrecht-durer/the-ship-of-fool-1,the-ship-of-fool-1,https://uploads4.wikiart.org/images/albrecht-durer/the-ship-of-fool-1.jpg!Large.jpg,477,600
albrecht-durer,Albrecht Durer,The Trefilería on Peignitz,1494,https://www.wikiart.org/en/albrecht-durer/the-trefilería-on-peignitz,the-trefilería-on-peignitz,https://uploads3.wikiart.org/images/albrecht-durer/the-trefilería-on-peignitz.jpg!Large.jpg,750,598
albrecht-durer,Albrecht Durer,The Trefilería on Peignitz,1494,https://www.wikiart.org/en/albrecht-durer/the-trefilería-on-peignitz-1,the-trefilería-on-peignitz-1,https://uploads5.wikiart.org/images/albrecht-durer/the-trefilería-on-peignitz-1.jpg!Large.jpg,728,600
albrecht-durer,Albrecht Durer,Tilo on the cantilever of a bastion,1494,https://www.wikiart.org/en/albrecht-durer/tilo-on-the-cantilever-of-a-bastion,tilo-on-the-cantilever-of-a-bastion,https://uploads3.wikiart.org/images/albrecht-durer/tilo-on-the-cantilever-of-a-bastion.jpg!Large.jpg,456,600
albrecht-durer,Albrecht Durer,Wire Drawing Mill,1494,https://www.wikiart.org/en/albrecht-durer/wire-drawing-mill,wire-drawing-mill,https://uploads3.wikiart.org/images/albrecht-durer/wire-drawing-mill.jpg!Large.jpg,750,500
albrecht-durer,Albrecht Durer,Young couple,1494,https://www.wikiart.org/en/albrecht-durer/young-couple,young-couple,https://uploads7.wikiart.org/images/albrecht-durer/young-couple.jpg!Large.jpg,439,600
albrecht-durer,Albrecht Durer,A lobster,1495,https://www.wikiart.org/en/albrecht-durer/a-lobster-1495,a-lobster-1495,https://uploads0.wikiart.org/images/albrecht-durer/a-lobster-1495.jpg!Large.jpg,750,428
albrecht-durer,Albrecht Durer,Abduction Of A Woman (Rape Of The Sabine Women),1495,https://www.wikiart.org/en/albrecht-durer/abduction-of-a-woman-rape-of-the-sabine-women-1495,abduction-of-a-woman-rape-of-the-sabine-women-1495,https://uploads0.wikiart.org/images/albrecht-durer/abduction-of-a-woman-rape-of-the-sabine-women-1495.jpg!Large.jpg,750,490
albrecht-durer,Albrecht Durer,Coat of arms with open man behind,1495,https://www.wikiart.org/en/albrecht-durer/coat-of-arms-with-open-man-behind,coat-of-arms-with-open-man-behind,https://uploads1.wikiart.org/images/albrecht-durer/coat-of-arms-with-open-man-behind.jpg!Large.jpg,484,600
albrecht-durer,Albrecht Durer,Doss Trento,1495,https://www.wikiart.org/en/albrecht-durer/doss-trento,doss-trento,https://uploads6.wikiart.org/images/albrecht-durer/doss-trento.jpg!Large.jpg,750,589
albrecht-durer,Albrecht Durer,"Drawing from the ""Tarot""   Prudence",1495,https://www.wikiart.org/en/albrecht-durer/drawing-from-the-tarot-prudence,drawing-from-the-tarot-prudence,https://uploads8.wikiart.org/images/albrecht-durer/drawing-from-the-tarot-prudence.jpg!Large.jpg,368,600
albrecht-durer,Albrecht Durer,Erin Nuremberg and Venetian,1495,https://www.wikiart.org/en/albrecht-durer/erin-nuremberg-and-venetian,erin-nuremberg-and-venetian,https://uploads4.wikiart.org/images/albrecht-durer/erin-nuremberg-and-venetian.jpg!Large.jpg,387,600
albrecht-durer,Albrecht Durer,Five Lansquenets And An Oriental On Horseback,1495,https://www.wikiart.org/en/albrecht-durer/five-lansquenets-and-an-oriental-on-horseback-1495,five-lansquenets-and-an-oriental-on-horseback-1495,https://uploads0.wikiart.org/images/albrecht-durer/five-lansquenets-and-an-oriental-on-horseback-1495.jpg!Large.jpg,683,600
albrecht-durer,Albrecht Durer,Fortune,1495,https://www.wikiart.org/en/albrecht-durer/fortune-1495,fortune-1495,https://uploads7.wikiart.org/images/albrecht-durer/fortune-1495.jpg!Large.jpg,333,600
albrecht-durer,Albrecht Durer,Landscape near Segonzano in the Valley Cembra,1495,https://www.wikiart.org/en/albrecht-durer/landscape-near-segonzano-in-the-valley-cembra-1495,landscape-near-segonzano-in-the-valley-cembra-1495,https://uploads0.wikiart.org/images/albrecht-durer/landscape-near-segonzano-in-the-valley-cembra-1495.jpg!Large.jpg,750,509
albrecht-durer,Albrecht Durer,Lobster,1495,https://www.wikiart.org/en/albrecht-durer/lobster-1495,lobster-1495,https://uploads7.wikiart.org/images/albrecht-durer/lobster-1495.jpg!Large.jpg,750,450
albrecht-durer,Albrecht Durer,Crab,1495,https://www.wikiart.org/en/albrecht-durer/lobster-1495-1,lobster-1495-1,https://uploads0.wikiart.org/images/albrecht-durer/lobster-1495-1.jpg!Large.jpg,750,566
albrecht-durer,Albrecht Durer,Martyrdom of St Sebastian,1495,https://www.wikiart.org/en/albrecht-durer/martyrdom-of-st-sebastian,martyrdom-of-st-sebastian,https://uploads2.wikiart.org/images/albrecht-durer/martyrdom-of-st-sebastian.jpg!Large.jpg,441,600
albrecht-durer,Albrecht Durer,Nude Study (Nude Female from the Back),1495,https://www.wikiart.org/en/albrecht-durer/nude-study-nude-female-from-the-back-1495,nude-study-nude-female-from-the-back-1495,https://uploads0.wikiart.org/images/albrecht-durer/nude-study-nude-female-from-the-back-1495.jpg!Large.jpg,411,600
albrecht-durer,Albrecht Durer,Putti Dancing and Making Music,1495,https://www.wikiart.org/en/albrecht-durer/putti-dancing-and-making-music-1495,putti-dancing-and-making-music-1495,https://uploads2.wikiart.org/images/albrecht-durer/putti-dancing-and-making-music-1495.jpg,656,576
albrecht-durer,Albrecht Durer,Study of the Christ Child,1495,https://www.wikiart.org/en/albrecht-durer/study-of-the-christ-child-1495,study-of-the-christ-child-1495,https://uploads7.wikiart.org/images/albrecht-durer/study-of-the-christ-child-1495.jpg!Large.jpg,746,600
albrecht-durer,Albrecht Durer,Study sheet with the Rape of Europa,1495,https://www.wikiart.org/en/albrecht-durer/study-sheet-with-the-rape-of-europa,study-sheet-with-the-rape-of-europa,https://uploads3.wikiart.org/images/albrecht-durer/study-sheet-with-the-rape-of-europa.jpg!Large.jpg,750,514
albrecht-durer,Albrecht Durer,The Castle at Trento,1495,https://www.wikiart.org/en/albrecht-durer/the-castle-at-trento-1495,the-castle-at-trento-1495,https://uploads2.wikiart.org/images/albrecht-durer/the-castle-at-trento-1495.jpg!Large.jpg,750,578
albrecht-durer,Albrecht Durer,The city of Trento,1495,https://www.wikiart.org/en/albrecht-durer/the-city-of-trento-1495,the-city-of-trento-1495,https://uploads0.wikiart.org/images/albrecht-durer/the-city-of-trento-1495.jpg!Large.jpg,750,518
albrecht-durer,Albrecht Durer,The Conversion Of St. Paul,1495,https://www.wikiart.org/en/albrecht-durer/the-conversion-of-st-paul-1495,the-conversion-of-st-paul-1495,https://uploads7.wikiart.org/images/albrecht-durer/the-conversion-of-st-paul-1495.jpg!Large.jpg,433,600
albrecht-durer,Albrecht Durer,The Great Courier,1495,https://www.wikiart.org/en/albrecht-durer/the-great-courier-1495,the-great-courier-1495,https://uploads8.wikiart.org/images/albrecht-durer/the-great-courier-1495.jpg!Large.jpg,665,600
albrecht-durer,Albrecht Durer,The holy family with the dragon fly,1495,https://www.wikiart.org/en/albrecht-durer/the-holy-family-with-the-dragon-fly,the-holy-family-with-the-dragon-fly,https://uploads3.wikiart.org/images/albrecht-durer/the-holy-family-with-the-dragon-fly.jpg!Large.jpg,473,600
albrecht-durer,Albrecht Durer,The Ill-Assorted Couple or the Offer of Love,1495,https://www.wikiart.org/en/albrecht-durer/the-ill-assorted-couple-1495,the-ill-assorted-couple-1495,https://uploads5.wikiart.org/images/albrecht-durer/the-ill-assorted-couple-1495.jpg!Large.jpg,557,600
albrecht-durer,Albrecht Durer,Two Venetian women,1495,https://www.wikiart.org/en/albrecht-durer/two-venetian-women,two-venetian-women,https://uploads4.wikiart.org/images/albrecht-durer/two-venetian-women.jpg!Large.jpg,335,600
albrecht-durer,Albrecht Durer,Valley Kalchreuth,1495,https://www.wikiart.org/en/albrecht-durer/valley-kalchreuth-1495,valley-kalchreuth-1495,https://uploads8.wikiart.org/images/albrecht-durer/valley-kalchreuth-1495.jpg!Large.jpg,750,243
albrecht-durer,Albrecht Durer,View of the Arco Valley in the Tyrol,1495,https://www.wikiart.org/en/albrecht-durer/view-of-the-arco-valley-in-the-tyrol-1495,view-of-the-arco-valley-in-the-tyrol-1495,https://uploads0.wikiart.org/images/albrecht-durer/view-of-the-arco-valley-in-the-tyrol-1495.jpg!Large.jpg,602,600
albrecht-durer,Albrecht Durer,Young Woman Attacked By Death,1495,https://www.wikiart.org/en/albrecht-durer/young-woman-attacked-by-death-1495,young-woman-attacked-by-death-1495,https://uploads2.wikiart.org/images/albrecht-durer/young-woman-attacked-by-death-1495.jpg!Large.jpg,551,600
albrecht-durer,Albrecht Durer,"Dresden Altarpiece, overall view",1496,https://www.wikiart.org/en/albrecht-durer/altar-medium-and-image-wing-overall-view,altar-medium-and-image-wing-overall-view,https://uploads8.wikiart.org/images/albrecht-durer/altar-medium-and-image-wing-overall-view.jpg!Large.jpg,750,461
albrecht-durer,Albrecht Durer,Couple on Horseback,1496,https://www.wikiart.org/en/albrecht-durer/couple-on-horseback,couple-on-horseback,https://uploads5.wikiart.org/images/albrecht-durer/couple-on-horseback.jpg!Large.jpg,458,600
albrecht-durer,Albrecht Durer,Death and rider,1496,https://www.wikiart.org/en/albrecht-durer/death-and-rider,death-and-rider,https://uploads1.wikiart.org/images/albrecht-durer/death-and-rider.jpg!Large.jpg,403,600
albrecht-durer,Albrecht Durer,Hercules Killing the Molionides,1496,https://www.wikiart.org/en/albrecht-durer/hercules-killing-the-molionides-1496,hercules-killing-the-molionides-1496,https://uploads4.wikiart.org/images/albrecht-durer/hercules-killing-the-molionides-1496.jpg!Large.jpg,438,600
albrecht-durer,Albrecht Durer,House by a Pond,1496,https://www.wikiart.org/en/albrecht-durer/house-by-a-pond,house-by-a-pond,https://uploads1.wikiart.org/images/albrecht-durer/house-by-a-pond.jpg!Large.jpg,750,589
albrecht-durer,Albrecht Durer,Innsbruck Seen from the North,1496,https://www.wikiart.org/en/albrecht-durer/innsbruck-seen-from-the-north,innsbruck-seen-from-the-north,https://uploads6.wikiart.org/images/albrecht-durer/innsbruck-seen-from-the-north.jpg!Large.jpg,750,506
albrecht-durer,Albrecht Durer,Lot's escape,1496,https://www.wikiart.org/en/albrecht-durer/lot-s-escape,lot-s-escape,https://uploads7.wikiart.org/images/albrecht-durer/lot-s-escape.jpg!Large.jpg,480,600
albrecht-durer,Albrecht Durer,Martyrdom of the Ten Thousand,1496,https://www.wikiart.org/en/albrecht-durer/martyrdom-of-the-ten-thousand-1,martyrdom-of-the-ten-thousand-1,https://uploads8.wikiart.org/images/albrecht-durer/martyrdom-of-the-ten-thousand-1.jpg!Large.jpg,442,600
albrecht-durer,Albrecht Durer,Monstrous Hog of Landser,1496,https://www.wikiart.org/en/albrecht-durer/monstrous-hog-of-landser-1496,monstrous-hog-of-landser-1496,https://uploads6.wikiart.org/images/albrecht-durer/monstrous-hog-of-landser-1496.jpg!Large.jpg,636,600
albrecht-durer,Albrecht Durer,Oriental Family,1496,https://www.wikiart.org/en/albrecht-durer/oriental-family-1496,oriental-family-1496,https://uploads6.wikiart.org/images/albrecht-durer/oriental-family-1496.jpg!Large.jpg,424,600
albrecht-durer,Albrecht Durer,Pond in the wood,1496,https://www.wikiart.org/en/albrecht-durer/pond-in-the-wood,pond-in-the-wood,https://uploads2.wikiart.org/images/albrecht-durer/pond-in-the-wood.jpg!Large.jpg,750,516
albrecht-durer,Albrecht Durer,Portrait of Elector Frederick the Wise of Saxony,1496,https://www.wikiart.org/en/albrecht-durer/portrait-of-elector-frederick-the-wise-of-saxony-1496,portrait-of-elector-frederick-the-wise-of-saxony-1496,https://uploads3.wikiart.org/images/albrecht-durer/portrait-of-elector-frederick-the-wise-of-saxony-1496.jpg!Large.jpg,436,600
albrecht-durer,Albrecht Durer,Quarry,1496,https://www.wikiart.org/en/albrecht-durer/quarry,quarry,https://uploads1.wikiart.org/images/albrecht-durer/quarry.jpg!Large.jpg,750,493
albrecht-durer,Albrecht Durer,St Jerome Penitent in the Wilderness,1496,https://www.wikiart.org/en/albrecht-durer/st-jerome-penitent-in-the-wilderness,st-jerome-penitent-in-the-wilderness,https://uploads4.wikiart.org/images/albrecht-durer/st-jerome-penitent-in-the-wilderness.jpg!Large.jpg,419,600
albrecht-durer,Albrecht Durer,The Cook And His Wife,1496,https://www.wikiart.org/en/albrecht-durer/the-cook-and-his-wife-1496,the-cook-and-his-wife-1496,https://uploads3.wikiart.org/images/albrecht-durer/the-cook-and-his-wife-1496.jpg!Large.jpg,430,600
albrecht-durer,Albrecht Durer,Dresden Altarpiece (central panel - Madonna and Child),1496,https://www.wikiart.org/en/albrecht-durer/the-dresden-altarpiece-central-panel-1496,the-dresden-altarpiece-central-panel-1496,https://uploads0.wikiart.org/images/albrecht-durer/the-dresden-altarpiece-central-panel-1496.jpg!Large.jpg,476,600
albrecht-durer,Albrecht Durer,"Dresden Altarpiece (side wings - St. Anthony, St. Sebastian)",1496,https://www.wikiart.org/en/albrecht-durer/the-dresden-altarpiece-side-wings-1496,the-dresden-altarpiece-side-wings-1496,https://uploads6.wikiart.org/images/albrecht-durer/the-dresden-altarpiece-side-wings-1496.jpg!Large.jpg,476,600
albrecht-durer,Albrecht Durer,The Penance of St John Chrysostom,1496,https://www.wikiart.org/en/albrecht-durer/the-penance-of-st-john-chrysostom,the-penance-of-st-john-chrysostom,https://uploads1.wikiart.org/images/albrecht-durer/the-penance-of-st-john-chrysostom.jpg!Large.jpg,396,600
albrecht-durer,Albrecht Durer,The Penance Of St. John Chrysostom,1496,https://www.wikiart.org/en/albrecht-durer/the-penance-of-st-john-chrysostom-1496,the-penance-of-st-john-chrysostom-1496,https://uploads6.wikiart.org/images/albrecht-durer/the-penance-of-st-john-chrysostom-1496.jpg!Large.jpg,386,600
albrecht-durer,Albrecht Durer,The Small Courier,1496,https://www.wikiart.org/en/albrecht-durer/the-small-courier-1496,the-small-courier-1496,https://uploads8.wikiart.org/images/albrecht-durer/the-small-courier-1496.jpg!Large.jpg,426,600
albrecht-durer,Albrecht Durer,"Dry dock at Hallertürlein, Nuremberg",1496,https://www.wikiart.org/en/albrecht-durer/the-walkway-street-food-market-in-nuremberg,the-walkway-street-food-market-in-nuremberg,https://uploads2.wikiart.org/images/albrecht-durer/the-walkway-street-food-market-in-nuremberg.jpg!Large.jpg,750,373
albrecht-durer,Albrecht Durer,Virgin and Child before an Archway,1496,https://www.wikiart.org/en/albrecht-durer/virgin-and-child-before-an-archway,virgin-and-child-before-an-archway,https://uploads2.wikiart.org/images/albrecht-durer/virgin-and-child-before-an-archway.jpg!Large.jpg,445,600
albrecht-durer,Albrecht Durer,Woman`s Bath,1496,https://www.wikiart.org/en/albrecht-durer/woman-s-bath,woman-s-bath,https://uploads7.wikiart.org/images/albrecht-durer/woman-s-bath.jpg!Large.jpg,591,600
albrecht-durer,Albrecht Durer,Albrecht Durer's Father,1497,https://www.wikiart.org/en/albrecht-durer/albrecht-durer-s-father-1497,albrecht-durer-s-father-1497,https://uploads5.wikiart.org/images/albrecht-durer/albrecht-durer-s-father-1497.jpg!Large.jpg,464,600
albrecht-durer,Albrecht Durer,Christ at the Cross,1497,https://www.wikiart.org/en/albrecht-durer/christ-at-the-cross-1497,christ-at-the-cross-1497,https://uploads1.wikiart.org/images/albrecht-durer/christ-at-the-cross-1497.jpg!Large.jpg,433,600
albrecht-durer,Albrecht Durer,Circumcision,1497,https://www.wikiart.org/en/albrecht-durer/circumcision-1497,circumcision-1497,https://uploads3.wikiart.org/images/albrecht-durer/circumcision-1497.jpg!Large.jpg,410,600
albrecht-durer,Albrecht Durer,Crucifixion,1497,https://www.wikiart.org/en/albrecht-durer/crucifixion-1497,crucifixion-1497,https://uploads2.wikiart.org/images/albrecht-durer/crucifixion-1497.jpg!Large.jpg,401,600
albrecht-durer,Albrecht Durer,Flagellation of Christ,1497,https://www.wikiart.org/en/albrecht-durer/flagellation-of-christ,flagellation-of-christ,https://uploads8.wikiart.org/images/albrecht-durer/flagellation-of-christ.jpg!Large.jpg,437,600
albrecht-durer,Albrecht Durer,Lamentation of Christ,1497,https://www.wikiart.org/en/albrecht-durer/lamentation-of-christ-1497,lamentation-of-christ-1497,https://uploads3.wikiart.org/images/albrecht-durer/lamentation-of-christ-1497.jpg!Large.jpg,406,600
albrecht-durer,Albrecht Durer,Male portrait before green base,1497,https://www.wikiart.org/en/albrecht-durer/male-portrait-before-green-base,male-portrait-before-green-base,https://uploads8.wikiart.org/images/albrecht-durer/male-portrait-before-green-base.jpg!Large.jpg,496,600
albrecht-durer,Albrecht Durer,Noble woman at horses and Lansquenet,1497,https://www.wikiart.org/en/albrecht-durer/noble-woman-at-horses-and-lansquenet,noble-woman-at-horses-and-lansquenet,https://uploads4.wikiart.org/images/albrecht-durer/noble-woman-at-horses-and-lansquenet.jpg!Large.jpg,429,600
albrecht-durer,Albrecht Durer,Oriental Ruler Enthroned,1497,https://www.wikiart.org/en/albrecht-durer/oriental-ruler-enthroned-1497,oriental-ruler-enthroned-1497,https://uploads6.wikiart.org/images/albrecht-durer/oriental-ruler-enthroned-1497.jpg!Large.jpg,379,600
albrecht-durer,Albrecht Durer,Penitent Jerome,1497,https://www.wikiart.org/en/albrecht-durer/penitent-jerome-1497,penitent-jerome-1497,https://uploads6.wikiart.org/images/albrecht-durer/penitent-jerome-1497.jpg!Large.jpg,440,600
