artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
samuel-peploe,Samuel Peploe,Still Life with Jug and Grapes,1925,https://www.wikiart.org/en/samuel-peploe/still-life-with-jug-and-grapes-1925,still-life-with-jug-and-grapes-1925,https://uploads2.wikiart.org/images/samuel-peploe/still-life-with-jug-and-grapes-1925.jpg!Large.jpg,678,600
samuel-peploe,Samuel Peploe,Still Life with Roses and Fan,1925,https://www.wikiart.org/en/samuel-peploe/still-life-with-roses-and-fan-1925,still-life-with-roses-and-fan-1925,https://uploads1.wikiart.org/images/samuel-peploe/still-life-with-roses-and-fan-1925.jpg!Large.jpg,535,600
samuel-peploe,Samuel Peploe,Tulips,1925,https://www.wikiart.org/en/samuel-peploe/tulips-1925,tulips-1925,https://uploads5.wikiart.org/images/samuel-peploe/tulips-1925.jpg!Large.jpg,543,600
samuel-peploe,Samuel Peploe,The Ginger Jar,1926,https://www.wikiart.org/en/samuel-peploe/the-ginger-jar-1926,the-ginger-jar-1926,https://uploads4.wikiart.org/images/samuel-peploe/the-ginger-jar-1926.jpg!Large.jpg,722,600
samuel-peploe,Samuel Peploe,"Mixed Fruit – Melon, Grapes and Apples",1926,https://www.wikiart.org/en/samuel-peploe/mixed-fruit-melon-grapes-and-apples-1926,mixed-fruit-melon-grapes-and-apples-1926,https://uploads7.wikiart.org/images/samuel-peploe/mixed-fruit-melon-grapes-and-apples-1926.jpg!Large.jpg,517,600
samuel-peploe,Samuel Peploe,"New Abbey, Dumfriesshire",1926,https://www.wikiart.org/en/samuel-peploe/new-abbey-dumfriesshire-1926,new-abbey-dumfriesshire-1926,https://uploads4.wikiart.org/images/samuel-peploe/new-abbey-dumfriesshire-1926.jpg!Large.jpg,750,512
samuel-peploe,Samuel Peploe,"Still Life, Pink Roses",1926,https://www.wikiart.org/en/samuel-peploe/still-life-pink-roses-1926,still-life-pink-roses-1926,https://uploads2.wikiart.org/images/samuel-peploe/still-life-pink-roses-1926.jpg!Large.jpg,460,600
samuel-peploe,Samuel Peploe,Aspidistra,1927,https://www.wikiart.org/en/samuel-peploe/aspidistra-1927,aspidistra-1927,https://uploads0.wikiart.org/images/samuel-peploe/aspidistra-1927.jpg!Large.jpg,428,600
samuel-peploe,Samuel Peploe,"Blue Sea, Iona",1927,https://www.wikiart.org/en/samuel-peploe/blue-sea-iona-1927,blue-sea-iona-1927,https://uploads3.wikiart.org/images/samuel-peploe/blue-sea-iona-1927.jpg!Large.jpg,734,600
samuel-peploe,Samuel Peploe,Iona,1927,https://www.wikiart.org/en/samuel-peploe/iona-1927,iona-1927,https://uploads3.wikiart.org/images/samuel-peploe/iona-1927.jpg!Large.jpg,729,600
samuel-peploe,Samuel Peploe,Iona Landscape. Rocks,1927,https://www.wikiart.org/en/samuel-peploe/iona-landscape-rocks-1927,iona-landscape-rocks-1927,https://uploads1.wikiart.org/images/samuel-peploe/iona-landscape-rocks-1927.jpg!Large.jpg,679,600
samuel-peploe,Samuel Peploe,"Iona, Pink Rocks",1927,https://www.wikiart.org/en/samuel-peploe/iona-pink-rocks-1927,iona-pink-rocks-1927,https://uploads5.wikiart.org/images/samuel-peploe/iona-pink-rocks-1927.jpg!Large.jpg,693,600
samuel-peploe,Samuel Peploe,"Still Life with Jug, Melon, Grapes and Apples",1927,https://www.wikiart.org/en/samuel-peploe/still-life-with-jug-melon-grapes-and-apples-1927,still-life-with-jug-melon-grapes-and-apples-1927,https://uploads6.wikiart.org/images/samuel-peploe/still-life-with-jug-melon-grapes-and-apples-1927.jpg!Large.jpg,540,600
samuel-peploe,Samuel Peploe,Still Life with Roses in a Chinese Vase,1927,https://www.wikiart.org/en/samuel-peploe/still-life-with-roses-in-a-chinese-vase-1927,still-life-with-roses-in-a-chinese-vase-1927,https://uploads2.wikiart.org/images/samuel-peploe/still-life-with-roses-in-a-chinese-vase-1927.jpg!Large.jpg,478,600
samuel-peploe,Samuel Peploe,Yellow Tulips and Statuette,1927,https://www.wikiart.org/en/samuel-peploe/yellow-tulips-and-statuette-1927,yellow-tulips-and-statuette-1927,https://uploads8.wikiart.org/images/samuel-peploe/yellow-tulips-and-statuette-1927.jpg!Large.jpg,527,600
samuel-peploe,Samuel Peploe,"Blue Water, Antibes",1928,https://www.wikiart.org/en/samuel-peploe/blue-water-antibes-1928,blue-water-antibes-1928,https://uploads8.wikiart.org/images/samuel-peploe/blue-water-antibes-1928.jpg!Large.jpg,593,600
samuel-peploe,Samuel Peploe,"Clouds and Sky, Iona",1928,https://www.wikiart.org/en/samuel-peploe/clouds-and-sky-iona-1928,clouds-and-sky-iona-1928,https://uploads0.wikiart.org/images/samuel-peploe/clouds-and-sky-iona-1928.jpg!Large.jpg,658,600
samuel-peploe,Samuel Peploe,"Landscape, South of France",1928,https://www.wikiart.org/en/samuel-peploe/landscape-south-of-france-1928,landscape-south-of-france-1928,https://uploads6.wikiart.org/images/samuel-peploe/landscape-south-of-france-1928.jpg!Large.jpg,667,600
samuel-peploe,Samuel Peploe,"Palm Trees, Antibes",1928,https://www.wikiart.org/en/samuel-peploe/palm-trees-antibes-1928,palm-trees-antibes-1928,https://uploads8.wikiart.org/images/samuel-peploe/palm-trees-antibes-1928.jpg!Large.jpg,491,600
samuel-peploe,Samuel Peploe,Sweetheart Abbey,1928,https://www.wikiart.org/en/samuel-peploe/sweetheart-abbey-1928,sweetheart-abbey-1928,https://uploads6.wikiart.org/images/samuel-peploe/sweetheart-abbey-1928.jpg!Large.jpg,712,600
samuel-peploe,Samuel Peploe,"Trees, Antibes",1928,https://www.wikiart.org/en/samuel-peploe/trees-antibes-1928,trees-antibes-1928,https://uploads3.wikiart.org/images/samuel-peploe/trees-antibes-1928.jpg!Large.jpg,710,600
samuel-peploe,Samuel Peploe,Boat of Garten,1929,https://www.wikiart.org/en/samuel-peploe/boat-of-garten-1929,boat-of-garten-1929,https://uploads4.wikiart.org/images/samuel-peploe/boat-of-garten-1929.jpg!Large.jpg,701,600
samuel-peploe,Samuel Peploe,Iona Study,1929,https://www.wikiart.org/en/samuel-peploe/iona-study-1929,iona-study-1929,https://uploads0.wikiart.org/images/samuel-peploe/iona-study-1929.jpg!Large.jpg,750,557
samuel-peploe,Samuel Peploe,"Still Life with a Bowl of Fruit, Bottle, Cup and Glass",1929,https://www.wikiart.org/en/samuel-peploe/still-life-with-a-bowl-of-fruit-bottle-cup-and-glass-1929,still-life-with-a-bowl-of-fruit-bottle-cup-and-glass-1929,https://uploads6.wikiart.org/images/samuel-peploe/still-life-with-a-bowl-of-fruit-bottle-cup-and-glass-1929.jpg!Large.jpg,670,600
samuel-peploe,Samuel Peploe,"Still Life with Bowl of Fruit, Jug, Cup and Saucer",1929,https://www.wikiart.org/en/samuel-peploe/still-life-with-bowl-of-fruit-jug-cup-and-saucer-1929,still-life-with-bowl-of-fruit-jug-cup-and-saucer-1929,https://uploads2.wikiart.org/images/samuel-peploe/still-life-with-bowl-of-fruit-jug-cup-and-saucer-1929.jpg!Large.jpg,649,600
samuel-peploe,Samuel Peploe,"Stormy Weather, Iona",1929,https://www.wikiart.org/en/samuel-peploe/stormy-weather-iona-1929,stormy-weather-iona-1929,https://uploads0.wikiart.org/images/samuel-peploe/stormy-weather-iona-1929.jpg!Large.jpg,729,600
samuel-peploe,Samuel Peploe,Studio Interior,1929,https://www.wikiart.org/en/samuel-peploe/studio-interior-1929,studio-interior-1929,https://uploads5.wikiart.org/images/samuel-peploe/studio-interior-1929.jpg!Large.jpg,488,600
samuel-peploe,Samuel Peploe,Chops,1930,https://www.wikiart.org/en/samuel-peploe/chops-1930,chops-1930,https://uploads4.wikiart.org/images/samuel-peploe/chops-1930.jpg!Large.jpg,518,600
samuel-peploe,Samuel Peploe,The Green Jar,1930,https://www.wikiart.org/en/samuel-peploe/the-green-jar-1930,the-green-jar-1930,https://uploads3.wikiart.org/images/samuel-peploe/the-green-jar-1930.jpg!Large.jpg,514,600
samuel-peploe,Samuel Peploe,Iona,1930,https://www.wikiart.org/en/samuel-peploe/iona-1930,iona-1930,https://uploads3.wikiart.org/images/samuel-peploe/iona-1930.jpg!Large.jpg,750,539
samuel-peploe,Samuel Peploe,Little Nude,1930,https://www.wikiart.org/en/samuel-peploe/little-nude-1930,little-nude-1930,https://uploads1.wikiart.org/images/samuel-peploe/little-nude-1930.jpg!Large.jpg,680,600
samuel-peploe,Samuel Peploe,Martagon Lilies,1930,https://www.wikiart.org/en/samuel-peploe/martagon-lilies-1930,martagon-lilies-1930,https://uploads5.wikiart.org/images/samuel-peploe/martagon-lilies-1930.jpg!Large.jpg,526,600
samuel-peploe,Samuel Peploe,Roses and Fan,1930,https://www.wikiart.org/en/samuel-peploe/roses-and-fan-1930,roses-and-fan-1930,https://uploads3.wikiart.org/images/samuel-peploe/roses-and-fan-1930.jpg!Large.jpg,530,600
samuel-peploe,Samuel Peploe,Still Life,1930,https://www.wikiart.org/en/samuel-peploe/still-life-1930,still-life-1930,https://uploads0.wikiart.org/images/samuel-peploe/still-life-1930.jpg!Large.jpg,536,600
samuel-peploe,Samuel Peploe,Still Life,1930,https://www.wikiart.org/en/samuel-peploe/still-life-1930-1,still-life-1930-1,https://uploads2.wikiart.org/images/samuel-peploe/still-life-1930-1.jpg!Large.jpg,477,600
samuel-peploe,Samuel Peploe,"Still Life, Pears and Grapes",1930,https://www.wikiart.org/en/samuel-peploe/still-life-pears-and-grapes-1930,still-life-pears-and-grapes-1930,https://uploads8.wikiart.org/images/samuel-peploe/still-life-pears-and-grapes-1930.jpg!Large.jpg,747,600
samuel-peploe,Samuel Peploe,Still Life with Tulips,1930,https://www.wikiart.org/en/samuel-peploe/still-life-with-tulips-1930,still-life-with-tulips-1930,https://uploads3.wikiart.org/images/samuel-peploe/still-life-with-tulips-1930.jpg!Large.jpg,481,600
samuel-peploe,Samuel Peploe,The Yellow Jug,1930,https://www.wikiart.org/en/samuel-peploe/the-yellow-jug-1930,the-yellow-jug-1930,https://uploads4.wikiart.org/images/samuel-peploe/the-yellow-jug-1930.jpg!Large.jpg,512,600
samuel-peploe,Samuel Peploe,Willy Peploe,1930,https://www.wikiart.org/en/samuel-peploe/willy-peploe-1930,willy-peploe-1930,https://uploads2.wikiart.org/images/samuel-peploe/willy-peploe-1930.jpg!Large.jpg,504,600
samuel-peploe,Samuel Peploe,A Still Life of Roses,1931,https://www.wikiart.org/en/samuel-peploe/a-still-life-of-roses-1931,a-still-life-of-roses-1931,https://uploads2.wikiart.org/images/samuel-peploe/a-still-life-of-roses-1931.jpg!Large.jpg,529,600
samuel-peploe,Samuel Peploe,Still Life. Fruit,1931,https://www.wikiart.org/en/samuel-peploe/still-life-fruit-1931,still-life-fruit-1931,https://uploads6.wikiart.org/images/samuel-peploe/still-life-fruit-1931.jpg!Large.jpg,722,600
samuel-peploe,Samuel Peploe,"Still Life, Red Roses",1931,https://www.wikiart.org/en/samuel-peploe/still-life-red-roses-1931,still-life-red-roses-1931,https://uploads1.wikiart.org/images/samuel-peploe/still-life-red-roses-1931.jpg!Large.jpg,531,600
samuel-peploe,Samuel Peploe,Still Life with Plaster Cast,1931,https://www.wikiart.org/en/samuel-peploe/still-life-with-plaster-cast-1931,still-life-with-plaster-cast-1931,https://uploads0.wikiart.org/images/samuel-peploe/still-life-with-plaster-cast-1931.jpg!Large.jpg,540,600
samuel-peploe,Samuel Peploe,Landscape,1932,https://www.wikiart.org/en/samuel-peploe/landscape-1932,landscape-1932,https://uploads8.wikiart.org/images/samuel-peploe/landscape-1932.jpg!Large.jpg,747,600
samuel-peploe,Samuel Peploe,Iona,1933,https://www.wikiart.org/en/samuel-peploe/iona-1933,iona-1933,https://uploads3.wikiart.org/images/samuel-peploe/iona-1933.jpg!Large.jpg,718,600
samuel-peploe,Samuel Peploe,River 1933,1933,https://www.wikiart.org/en/samuel-peploe/river-1933-1933,river-1933-1933,https://uploads0.wikiart.org/images/samuel-peploe/river-1933-1933.jpg!Large.jpg,731,600
samuel-peploe,Samuel Peploe,Roses in a Grey Jar,1933,https://www.wikiart.org/en/samuel-peploe/roses-in-a-grey-jar-1933,roses-in-a-grey-jar-1933,https://uploads0.wikiart.org/images/samuel-peploe/roses-in-a-grey-jar-1933.jpg!Large.jpg,442,600
samuel-peploe,Samuel Peploe,Tulips in a Brown Jar,1933,https://www.wikiart.org/en/samuel-peploe/tulips-in-a-brown-jar-1933,tulips-in-a-brown-jar-1933,https://uploads2.wikiart.org/images/samuel-peploe/tulips-in-a-brown-jar-1933.jpg!Large.jpg,521,600
samuel-peploe,Samuel Peploe,Anemones in a Brown Jar,,https://www.wikiart.org/en/samuel-peploe/anemones-in-a-brown-jar,anemones-in-a-brown-jar,https://uploads8.wikiart.org/images/samuel-peploe/anemones-in-a-brown-jar.jpg!Large.jpg,535,600
samuel-peploe,Samuel Peploe,Barra,,https://www.wikiart.org/en/samuel-peploe/barra,barra,https://uploads8.wikiart.org/images/samuel-peploe/barra.jpg!Large.jpg,750,506
samuel-peploe,Samuel Peploe,Barra,,https://www.wikiart.org/en/samuel-peploe/barra-1,barra-1,https://uploads1.wikiart.org/images/samuel-peploe/barra-1.jpg!Large.jpg,750,491
samuel-peploe,Samuel Peploe,"Ceres, Fife",,https://www.wikiart.org/en/samuel-peploe/ceres-fife,ceres-fife,https://uploads4.wikiart.org/images/samuel-peploe/ceres-fife.jpg!Large.jpg,731,600
samuel-peploe,Samuel Peploe,Cyclamen,,https://www.wikiart.org/en/samuel-peploe/cyclamen,cyclamen,https://uploads2.wikiart.org/images/samuel-peploe/cyclamen.jpg!Large.jpg,533,600
samuel-peploe,Samuel Peploe,The Cathedral Rocks,,https://www.wikiart.org/en/samuel-peploe/the-cathedral-rocks,the-cathedral-rocks,https://uploads4.wikiart.org/images/samuel-peploe/the-cathedral-rocks.jpg!Large.jpg,747,600
samuel-peploe,Samuel Peploe,Elegance,,https://www.wikiart.org/en/samuel-peploe/elegance,elegance,https://uploads2.wikiart.org/images/samuel-peploe/elegance.jpg!Large.jpg,519,600
samuel-peploe,Samuel Peploe,Evening,,https://www.wikiart.org/en/samuel-peploe/evening,evening,https://uploads1.wikiart.org/images/samuel-peploe/evening.jpg!Large.jpg,750,485
samuel-peploe,Samuel Peploe,Farm Steading,,https://www.wikiart.org/en/samuel-peploe/farm-steading,farm-steading,https://uploads7.wikiart.org/images/samuel-peploe/farm-steading.jpg!Large.jpg,427,600
samuel-peploe,Samuel Peploe,Female Nude with Pitcher,,https://www.wikiart.org/en/samuel-peploe/female-nude-with-pitcher,female-nude-with-pitcher,https://uploads0.wikiart.org/images/samuel-peploe/female-nude-with-pitcher.jpg!Large.jpg,386,600
samuel-peploe,Samuel Peploe,Figures on a Beach,,https://www.wikiart.org/en/samuel-peploe/figures-on-a-beach,figures-on-a-beach,https://uploads3.wikiart.org/images/samuel-peploe/figures-on-a-beach.jpg!Large.jpg,750,492
samuel-peploe,Samuel Peploe,Flower Piece,,https://www.wikiart.org/en/samuel-peploe/flower-piece,flower-piece,https://uploads6.wikiart.org/images/samuel-peploe/flower-piece.jpg!Large.jpg,438,600
samuel-peploe,Samuel Peploe,Flowers in a Silver Jug,,https://www.wikiart.org/en/samuel-peploe/flowers-in-a-silver-jug,flowers-in-a-silver-jug,https://uploads8.wikiart.org/images/samuel-peploe/flowers-in-a-silver-jug.jpg!Large.jpg,750,540
samuel-peploe,Samuel Peploe,Flowers,,https://www.wikiart.org/en/samuel-peploe/flowers,flowers,https://uploads1.wikiart.org/images/samuel-peploe/flowers.jpg!Large.jpg,463,600
samuel-peploe,Samuel Peploe,Girl in a White Dress,,https://www.wikiart.org/en/samuel-peploe/girl-in-a-white-dress,girl-in-a-white-dress,https://uploads6.wikiart.org/images/samuel-peploe/girl-in-a-white-dress.jpg!Large.jpg,392,600
samuel-peploe,Samuel Peploe,The Harbor at Cassis,,https://www.wikiart.org/en/samuel-peploe/the-harbor-at-cassis,the-harbor-at-cassis,https://uploads5.wikiart.org/images/samuel-peploe/the-harbor-at-cassis.jpg!Large.jpg,750,578
samuel-peploe,Samuel Peploe,Interior,,https://www.wikiart.org/en/samuel-peploe/interior,interior,https://uploads2.wikiart.org/images/samuel-peploe/interior.jpg!Large.jpg,465,600
samuel-peploe,Samuel Peploe,Iona,,https://www.wikiart.org/en/samuel-peploe/iona,iona,https://uploads7.wikiart.org/images/samuel-peploe/iona.jpg!Large.jpg,743,600
samuel-peploe,Samuel Peploe,Iona Landscape,,https://www.wikiart.org/en/samuel-peploe/iona-landscape,iona-landscape,https://uploads8.wikiart.org/images/samuel-peploe/iona-landscape.jpg!Large.jpg,722,600
samuel-peploe,Samuel Peploe,Iona,,https://www.wikiart.org/en/samuel-peploe/iona-1,iona-1,https://uploads0.wikiart.org/images/samuel-peploe/iona-1.jpg!Large.jpg,750,593
samuel-peploe,Samuel Peploe,Kirkcudbright,,https://www.wikiart.org/en/samuel-peploe/kirkcudbright,kirkcudbright,https://uploads7.wikiart.org/images/samuel-peploe/kirkcudbright.jpg!Large.jpg,721,600
samuel-peploe,Samuel Peploe,Landscape,,https://www.wikiart.org/en/samuel-peploe/landscape,landscape,https://uploads3.wikiart.org/images/samuel-peploe/landscape.jpg!Large.jpg,460,600
samuel-peploe,Samuel Peploe,Landscape near Calvine,,https://www.wikiart.org/en/samuel-peploe/landscape-near-calvine,landscape-near-calvine,https://uploads7.wikiart.org/images/samuel-peploe/landscape-near-calvine.jpg!Large.jpg,750,595
samuel-peploe,Samuel Peploe,"Landscape, Barra",,https://www.wikiart.org/en/samuel-peploe/landscape-barra,landscape-barra,https://uploads0.wikiart.org/images/samuel-peploe/landscape-barra.jpg!Large.jpg,750,570
samuel-peploe,Samuel Peploe,Landscape,,https://www.wikiart.org/en/samuel-peploe/landscape-1,landscape-1,https://uploads5.wikiart.org/images/samuel-peploe/landscape-1.jpg!Large.jpg,705,600
samuel-peploe,Samuel Peploe,Lilies,,https://www.wikiart.org/en/samuel-peploe/lilies,lilies,https://uploads0.wikiart.org/images/samuel-peploe/lilies.jpg!Large.jpg,483,600
samuel-peploe,Samuel Peploe,"Luxembourg Gardens, Paris",,https://www.wikiart.org/en/samuel-peploe/luxembourg-gardens-paris,luxembourg-gardens-paris,https://uploads0.wikiart.org/images/samuel-peploe/luxembourg-gardens-paris.jpg!Large.jpg,476,600
samuel-peploe,Samuel Peploe,Luxembourg Gardens,,https://www.wikiart.org/en/samuel-peploe/luxembourg-gardens,luxembourg-gardens,https://uploads3.wikiart.org/images/samuel-peploe/luxembourg-gardens.jpg!Large.jpg,450,600
samuel-peploe,Samuel Peploe,On the Brittany Coast,,https://www.wikiart.org/en/samuel-peploe/on-the-brittany-coast,on-the-brittany-coast,https://uploads6.wikiart.org/images/samuel-peploe/on-the-brittany-coast.jpg!Large.jpg,745,600
samuel-peploe,Samuel Peploe,Paris Plage,,https://www.wikiart.org/en/samuel-peploe/paris-plage,paris-plage,https://uploads5.wikiart.org/images/samuel-peploe/paris-plage.jpg!Large.jpg,740,600
samuel-peploe,Samuel Peploe,"Pear, Plums and Knives",,https://www.wikiart.org/en/samuel-peploe/pear-plums-and-knives,pear-plums-and-knives,https://uploads6.wikiart.org/images/samuel-peploe/pear-plums-and-knives.jpg!Large.jpg,750,441
samuel-peploe,Samuel Peploe,Pears and Bowl,,https://www.wikiart.org/en/samuel-peploe/pears-and-bowl,pears-and-bowl,https://uploads8.wikiart.org/images/samuel-peploe/pears-and-bowl.jpg!Large.jpg,685,600
samuel-peploe,Samuel Peploe,Perthshire Landscape,,https://www.wikiart.org/en/samuel-peploe/perthshire-landscape,perthshire-landscape,https://uploads5.wikiart.org/images/samuel-peploe/perthshire-landscape.jpg!Large.jpg,708,600
samuel-peploe,Samuel Peploe,Pink Roses,,https://www.wikiart.org/en/samuel-peploe/pink-roses,pink-roses,https://uploads4.wikiart.org/images/samuel-peploe/pink-roses.jpg!Large.jpg,501,600
samuel-peploe,Samuel Peploe,Pink Roses,,https://www.wikiart.org/en/samuel-peploe/pink-roses-1,pink-roses-1,https://uploads6.wikiart.org/images/samuel-peploe/pink-roses-1.jpg!Large.jpg,486,600
samuel-peploe,Samuel Peploe,"A Rocky Shore, Iona",,https://www.wikiart.org/en/samuel-peploe/a-rocky-shore-iona,a-rocky-shore-iona,https://uploads3.wikiart.org/images/samuel-peploe/a-rocky-shore-iona.jpg!Large.jpg,750,594
samuel-peploe,Samuel Peploe,Rocks at Iona,,https://www.wikiart.org/en/samuel-peploe/rocks-at-iona,rocks-at-iona,https://uploads7.wikiart.org/images/samuel-peploe/rocks-at-iona.jpg!Large.jpg,742,600
samuel-peploe,Samuel Peploe,Roses,,https://www.wikiart.org/en/samuel-peploe/roses,roses,https://uploads8.wikiart.org/images/samuel-peploe/roses.jpg!Large.jpg,458,600
samuel-peploe,Samuel Peploe,Roses,,https://www.wikiart.org/en/samuel-peploe/roses-1,roses-1,https://uploads1.wikiart.org/images/samuel-peploe/roses-1.jpg!Large.jpg,540,600
samuel-peploe,Samuel Peploe,Roses,,https://www.wikiart.org/en/samuel-peploe/roses-2,roses-2,https://uploads1.wikiart.org/images/samuel-peploe/roses-2.jpg!Large.jpg,597,600
samuel-peploe,Samuel Peploe,Roses,,https://www.wikiart.org/en/samuel-peploe/roses-3,roses-3,https://uploads1.wikiart.org/images/samuel-peploe/roses-3.jpg!Large.jpg,471,600
samuel-peploe,Samuel Peploe,Roses,,https://www.wikiart.org/en/samuel-peploe/roses-4,roses-4,https://uploads1.wikiart.org/images/samuel-peploe/roses-4.jpg!Large.jpg,537,600
samuel-peploe,Samuel Peploe,Roses and Still Life,,https://www.wikiart.org/en/samuel-peploe/roses-and-still-life,roses-and-still-life,https://uploads5.wikiart.org/images/samuel-peploe/roses-and-still-life.jpg!Large.jpg,493,600
samuel-peploe,Samuel Peploe,Roses,,https://www.wikiart.org/en/samuel-peploe/roses-5,roses-5,https://uploads1.wikiart.org/images/samuel-peploe/roses-5.jpg!Large.jpg,524,600
samuel-peploe,Samuel Peploe,Scottish Landscape,,https://www.wikiart.org/en/samuel-peploe/scottish-landscape,scottish-landscape,https://uploads3.wikiart.org/images/samuel-peploe/scottish-landscape.jpg!Large.jpg,750,594
samuel-peploe,Samuel Peploe,"Sea Piece, Barra",,https://www.wikiart.org/en/samuel-peploe/sea-piece-barra,sea-piece-barra,https://uploads0.wikiart.org/images/samuel-peploe/sea-piece-barra.jpg!Large.jpg,744,600
samuel-peploe,Samuel Peploe,Self Portrait,,https://www.wikiart.org/en/samuel-peploe/self-portrait,self-portrait,https://uploads7.wikiart.org/images/samuel-peploe/self-portrait.jpg!Large.jpg,383,600
samuel-peploe,Samuel Peploe,Smiling Girl,,https://www.wikiart.org/en/samuel-peploe/smiling-girl,smiling-girl,https://uploads6.wikiart.org/images/samuel-peploe/smiling-girl.jpg!Large.jpg,523,600
samuel-peploe,Samuel Peploe,Still Life,,https://www.wikiart.org/en/samuel-peploe/still-life,still-life,https://uploads4.wikiart.org/images/samuel-peploe/still-life.jpg!Large.jpg,663,600
samuel-peploe,Samuel Peploe,Still Life,,https://www.wikiart.org/en/samuel-peploe/still-life-1,still-life-1,https://uploads6.wikiart.org/images/samuel-peploe/still-life-1.jpg!Large.jpg,747,600
samuel-peploe,Samuel Peploe,Still Life,,https://www.wikiart.org/en/samuel-peploe/still-life-2,still-life-2,https://uploads6.wikiart.org/images/samuel-peploe/still-life-2.jpg!Large.jpg,484,600
samuel-peploe,Samuel Peploe,Still Life of Fruit,,https://www.wikiart.org/en/samuel-peploe/still-life-of-fruit,still-life-of-fruit,https://uploads4.wikiart.org/images/samuel-peploe/still-life-of-fruit.jpg!Large.jpg,685,600
samuel-peploe,Samuel Peploe,Still Life of Roses and a Bowl of Apples on a Green Tablecloth,,https://www.wikiart.org/en/samuel-peploe/still-life-of-roses-and-a-bowl-of-apples-on-a-green-tablecloth,still-life-of-roses-and-a-bowl-of-apples-on-a-green-tablecloth,https://uploads2.wikiart.org/images/samuel-peploe/still-life-of-roses-and-a-bowl-of-apples-on-a-green-tablecloth.jpg!Large.jpg,473,600
samuel-peploe,Samuel Peploe,Still Life,,https://www.wikiart.org/en/samuel-peploe/still-life-3,still-life-3,https://uploads6.wikiart.org/images/samuel-peploe/still-life-3.jpg!Large.jpg,723,600
samuel-peploe,Samuel Peploe,Still Life with a Bottle,,https://www.wikiart.org/en/samuel-peploe/still-life-with-a-bottle,still-life-with-a-bottle,https://uploads0.wikiart.org/images/samuel-peploe/still-life-with-a-bottle.jpg!Large.jpg,517,600
samuel-peploe,Samuel Peploe,Still Life with a Melon and Apples,,https://www.wikiart.org/en/samuel-peploe/still-life-with-a-melon-and-apples,still-life-with-a-melon-and-apples,https://uploads1.wikiart.org/images/samuel-peploe/still-life-with-a-melon-and-apples.jpg!Large.jpg,750,524
samuel-peploe,Samuel Peploe,"Still Life, Roses and Apples",,https://www.wikiart.org/en/samuel-peploe/still-life-roses-and-apples,still-life-roses-and-apples,https://uploads3.wikiart.org/images/samuel-peploe/still-life-roses-and-apples.jpg!Large.jpg,493,600
samuel-peploe,Samuel Peploe,"Still Life, Teapot and Fruit",,https://www.wikiart.org/en/samuel-peploe/still-life-teapot-and-fruit,still-life-teapot-and-fruit,https://uploads3.wikiart.org/images/samuel-peploe/still-life-teapot-and-fruit.jpg!Large.jpg,682,600
samuel-peploe,Samuel Peploe,Still Life with Fruit,,https://www.wikiart.org/en/samuel-peploe/still-life-with-fruit,still-life-with-fruit,https://uploads6.wikiart.org/images/samuel-peploe/still-life-with-fruit.jpg!Large.jpg,476,600
samuel-peploe,Samuel Peploe,Still Life with Melon and Grapes,,https://www.wikiart.org/en/samuel-peploe/still-life-with-melon-and-grapes,still-life-with-melon-and-grapes,https://uploads8.wikiart.org/images/samuel-peploe/still-life-with-melon-and-grapes.jpg!Large.jpg,681,600
samuel-peploe,Samuel Peploe,Still Life with Pears and Grapes,,https://www.wikiart.org/en/samuel-peploe/still-life-with-pears-and-grapes,still-life-with-pears-and-grapes,https://uploads8.wikiart.org/images/samuel-peploe/still-life-with-pears-and-grapes.jpg!Large.jpg,750,501
samuel-peploe,Samuel Peploe,Still Life with Roses and Mirror,,https://www.wikiart.org/en/samuel-peploe/still-life-with-roses-and-mirror,still-life-with-roses-and-mirror,https://uploads8.wikiart.org/images/samuel-peploe/still-life-with-roses-and-mirror.jpg!Large.jpg,490,600
samuel-peploe,Samuel Peploe,Still Life with Tulips and Oranges,,https://www.wikiart.org/en/samuel-peploe/still-life-with-tulips-and-oranges,still-life-with-tulips-and-oranges,https://uploads1.wikiart.org/images/samuel-peploe/still-life-with-tulips-and-oranges.jpg!Large.jpg,493,600
samuel-peploe,Samuel Peploe,"Street Scene, Paris",,https://www.wikiart.org/en/samuel-peploe/street-scene-paris,street-scene-paris,https://uploads3.wikiart.org/images/samuel-peploe/street-scene-paris.jpg!Large.jpg,485,600
samuel-peploe,Samuel Peploe,Studio Interior,,https://www.wikiart.org/en/samuel-peploe/studio-interior,studio-interior,https://uploads0.wikiart.org/images/samuel-peploe/studio-interior.jpg!Large.jpg,496,600
samuel-peploe,Samuel Peploe,Summer New Abbey,,https://www.wikiart.org/en/samuel-peploe/summer-new-abbey,summer-new-abbey,https://uploads1.wikiart.org/images/samuel-peploe/summer-new-abbey.jpg!Large.jpg,712,600
samuel-peploe,Samuel Peploe,"The Tolbooth, Kirkcudbright",,https://www.wikiart.org/en/samuel-peploe/the-tolbooth-kirkcudbright,the-tolbooth-kirkcudbright,https://uploads2.wikiart.org/images/samuel-peploe/the-tolbooth-kirkcudbright.jpg!Large.jpg,445,600
