artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
edward-hopper,Edward Hopper,Office at Night,1940,https://www.wikiart.org/en/edward-hopper/office-at-night,office-at-night,https://uploads0.wikiart.org/images/edward-hopper/office-at-night.jpg!Large.jpg,750,581
edward-hopper,Edward Hopper,House by a Road,1940,https://www.wikiart.org/en/edward-hopper/house-by-a-road-1940,house-by-a-road-1940,https://uploads0.wikiart.org/00243/images/edward-hopper/1940-314-house-by-a-road.jpg!Large.jpg,750,570
edward-hopper,Edward Hopper,The Lee Shore,1941,https://www.wikiart.org/en/edward-hopper/the-lee-shore,the-lee-shore,https://uploads7.wikiart.org/images/edward-hopper/the-lee-shore.jpg!Large.jpg,750,483
edward-hopper,Edward Hopper,Girlie Show,1941,https://www.wikiart.org/en/edward-hopper/girlie-show-1941,girlie-show-1941,https://uploads3.wikiart.org/00101/images/edward-hopper/1941.jpg!Large.jpg,715,600
edward-hopper,Edward Hopper,Nighthawks,1942,https://www.wikiart.org/en/edward-hopper/nighthawks,nighthawks,https://uploads2.wikiart.org/00129/images/edward-hopper/nighthawks.jpg!Large.jpg,750,409
edward-hopper,Edward Hopper,Hotel Lobby,1943,https://www.wikiart.org/en/edward-hopper/hotel-lobby,hotel-lobby,https://uploads5.wikiart.org/images/edward-hopper/hotel-lobby.jpg!Large.jpg,732,600
edward-hopper,Edward Hopper,Summertime,1943,https://www.wikiart.org/en/edward-hopper/summertime,summertime,https://uploads1.wikiart.org/00283/images/edward-hopper/summertimehd.jpg!Large.jpg,750,542
edward-hopper,Edward Hopper,Saltillo Mansion,1943,https://www.wikiart.org/en/edward-hopper/saltillo-mansion-1943,saltillo-mansion-1943,https://uploads1.wikiart.org/00243/images/edward-hopper/1943-342-saltillo-mansion.jpg!Large.jpg,750,586
edward-hopper,Edward Hopper,Morning in a City,1944,https://www.wikiart.org/en/edward-hopper/morning-in-a-city,morning-in-a-city,https://uploads2.wikiart.org/images/edward-hopper/morning-in-a-city.jpg!Large.jpg,750,554
edward-hopper,Edward Hopper,August in the City,1945,https://www.wikiart.org/en/edward-hopper/august-in-the-city,august-in-the-city,https://uploads6.wikiart.org/images/edward-hopper/august-in-the-city(1).jpg!Large.jpg,750,580
edward-hopper,Edward Hopper,Rooms for Tourists,1945,https://www.wikiart.org/en/edward-hopper/rooms-for-tourists,rooms-for-tourists,https://uploads3.wikiart.org/images/edward-hopper/rooms-for-tourists.jpg!Large.jpg,750,582
edward-hopper,Edward Hopper,El Palacio,1946,https://www.wikiart.org/en/edward-hopper/el-palacio,el-palacio,https://uploads4.wikiart.org/images/edward-hopper/el-palacio.jpg!Large.jpg,750,545
edward-hopper,Edward Hopper,Jo In Wyoming,1946,https://www.wikiart.org/en/edward-hopper/jo-in-wyoming,jo-in-wyoming,https://uploads7.wikiart.org/images/edward-hopper/jo-in-wyoming.jpg!Large.jpg,750,528
edward-hopper,Edward Hopper,Church of San Esteban,1946,https://www.wikiart.org/en/edward-hopper/church-of-san-esteban-1946,church-of-san-esteban-1946,https://uploads1.wikiart.org/images/edward-hopper/church-of-san-esteban-1946.jpg,600,439
edward-hopper,Edward Hopper,Pennsylvania coal town,1947,https://www.wikiart.org/en/edward-hopper/pennsylvania-coal-town,pennsylvania-coal-town,https://uploads7.wikiart.org/images/edward-hopper/pennsylvania-coal-town.jpg!Large.jpg,750,533
edward-hopper,Edward Hopper,Summer Evening,1947,https://www.wikiart.org/en/edward-hopper/summer-evening,summer-evening,https://uploads8.wikiart.org/images/edward-hopper/summer-evening.jpg!Large.jpg,750,531
edward-hopper,Edward Hopper,Seven A.M.,1948,https://www.wikiart.org/en/edward-hopper/seven-a-m,seven-a-m,https://uploads3.wikiart.org/images/edward-hopper/seven-a-m.jpg!Large.jpg,750,571
edward-hopper,Edward Hopper,Conference At Night,1949,https://www.wikiart.org/en/edward-hopper/conference-at-night,conference-at-night,https://uploads4.wikiart.org/images/edward-hopper/conference-at-night.jpg!Large.jpg,750,525
edward-hopper,Edward Hopper,High Noon,1949,https://www.wikiart.org/en/edward-hopper/not_detected_235611,not_detected_235611,https://uploads4.wikiart.org/images/edward-hopper/not_detected_235611.jpg!Large.jpg,750,516
edward-hopper,Edward Hopper,Cape Cod Morning,1950,https://www.wikiart.org/en/edward-hopper/cape-cod-morning,cape-cod-morning,https://uploads1.wikiart.org/images/edward-hopper/cape-cod-morning.jpg!Large.jpg,700,600
edward-hopper,Edward Hopper,Summer in the City,1950,https://www.wikiart.org/en/edward-hopper/summer-in-the-city-1950,summer-in-the-city-1950,https://uploads7.wikiart.org/images/edward-hopper/summer-in-the-city-1950.jpg,640,451
edward-hopper,Edward Hopper,First Row Orchestra,1951,https://www.wikiart.org/en/edward-hopper/first-row-orchestra,first-row-orchestra,https://uploads3.wikiart.org/images/edward-hopper/first-row-orchestra.jpg,400,310
edward-hopper,Edward Hopper,Rooms By The Sea,1951,https://www.wikiart.org/en/edward-hopper/rooms-by-the-sea,rooms-by-the-sea,https://uploads1.wikiart.org/images/edward-hopper/rooms-by-the-sea.jpg!Large.jpg,750,550
edward-hopper,Edward Hopper,Hotel By A Railroad,1952,https://www.wikiart.org/en/edward-hopper/hotel-by-a-railroad,hotel-by-a-railroad,https://uploads4.wikiart.org/images/edward-hopper/hotel-by-a-railroad.jpg!Large.jpg,750,579
edward-hopper,Edward Hopper,Morning Sun,1952,https://www.wikiart.org/en/edward-hopper/morning-sun,morning-sun,https://uploads5.wikiart.org/images/edward-hopper/morning-sun.jpg!Large.jpg,750,524
edward-hopper,Edward Hopper,Office in a Small City,1953,https://www.wikiart.org/en/edward-hopper/office-in-a-small-city-1953,office-in-a-small-city-1953,https://uploads4.wikiart.org/images/edward-hopper/not_detected_235610.jpg!Large.jpg,750,581
edward-hopper,Edward Hopper,Carolina Morning,1955,https://www.wikiart.org/en/edward-hopper/carolina-morning,carolina-morning,https://uploads1.wikiart.org/images/edward-hopper/carolina-morning.jpg!Large.jpg,750,600
edward-hopper,Edward Hopper,Hotel Window,1955,https://www.wikiart.org/en/edward-hopper/hotel-window,hotel-window,https://uploads6.wikiart.org/images/edward-hopper/hotel-window.jpg!Large.jpg,750,538
edward-hopper,Edward Hopper,Sunlight on Brownstones,1956,https://www.wikiart.org/en/edward-hopper/sunlight-on-brownstones,sunlight-on-brownstones,https://uploads8.wikiart.org/images/edward-hopper/sunlight-on-brownstones.jpg!Large.jpg,723,600
edward-hopper,Edward Hopper,Western Motel,1957,https://www.wikiart.org/en/edward-hopper/western-motel,western-motel,https://uploads7.wikiart.org/images/edward-hopper/western-motel.jpg!Large.jpg,750,516
edward-hopper,Edward Hopper,Sunlights in Cafeteria,1958,https://www.wikiart.org/en/edward-hopper/sunlights-in-cafeteria,sunlights-in-cafeteria,https://uploads7.wikiart.org/images/edward-hopper/sunlights-in-cafeteria.jpg!Large.jpg,750,516
edward-hopper,Edward Hopper,Excursion into Philosophy,1959,https://www.wikiart.org/en/edward-hopper/excursion-into-philosophy-1959,excursion-into-philosophy-1959,https://uploads0.wikiart.org/00101/images/edward-hopper/2.jpg!Large.jpg,750,565
edward-hopper,Edward Hopper,People In The Sun,1960,https://www.wikiart.org/en/edward-hopper/people-in-the-sun,people-in-the-sun,https://uploads2.wikiart.org/images/edward-hopper/people-in-the-sun.jpg!Large.jpg,750,510
edward-hopper,Edward Hopper,Second Story Sunlight,1960,https://www.wikiart.org/en/edward-hopper/second-story-sunlight,second-story-sunlight,https://uploads6.wikiart.org/images/edward-hopper/second-story-sunlight.jpg!Large.jpg,733,600
edward-hopper,Edward Hopper,Woman in the Sun,1961,https://www.wikiart.org/en/edward-hopper/woman-in-the-sun,woman-in-the-sun,https://uploads1.wikiart.org/images/edward-hopper/woman-in-the-sun.jpg!Large.jpg,750,503
edward-hopper,Edward Hopper,New York Office,1962,https://www.wikiart.org/en/edward-hopper/new-york-office,new-york-office,https://uploads0.wikiart.org/images/edward-hopper/new-york-office.jpg!Large.jpg,722,600
edward-hopper,Edward Hopper,Intermission (also known as Intermedio),1963,https://www.wikiart.org/en/edward-hopper/intermission-also-known-as-intermedio,intermission-also-known-as-intermedio,https://uploads4.wikiart.org/images/edward-hopper/intermission-also-known-as-intermedio.jpg!Large.jpg,750,492
edward-hopper,Edward Hopper,Sun in an Empty Room,1963,https://www.wikiart.org/en/edward-hopper/sun-in-an-empty-room,sun-in-an-empty-room,https://uploads5.wikiart.org/images/edward-hopper/sun-in-an-empty-room.jpg!Large.jpg,750,543
edward-hopper,Edward Hopper,Chair Car,1965,https://www.wikiart.org/en/edward-hopper/chair-car-1965,chair-car-1965,https://uploads8.wikiart.org/images/edward-hopper/chair-car-1965.jpg!Large.jpg,750,588
edward-hopper,Edward Hopper,Two Comedians,1965,https://www.wikiart.org/en/edward-hopper/two-comedians,two-comedians,https://uploads6.wikiart.org/images/edward-hopper/two-comedians.jpg,595,420
